title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Minazuki,1999,114,NA,6.4,12,0,0,0,14.5,14.5,34.5,14.5,14.5,0,0,,0,0,0,1,0,0,0
Minotaur and Little Nerkin,1999,2,NA,4.3,28,14.5,14.5,14.5,14.5,14.5,24.5,4.5,4.5,14.5,0,,0,1,0,0,0,0,1
"Minus Man, The",1999,111,NA,6.2,1921,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
"Mio viaggio in Italia, Il",1999,246,NA,8.2,360,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,34.5,PG-13,0,0,0,0,1,0,0
Mis vacaciones,1999,12,NA,4.9,18,4.5,4.5,14.5,0,14.5,4.5,4.5,14.5,14.5,24.5,,0,0,1,0,0,0,1
"Mismo amor, la misma lluvia, El",1999,100,NA,7.8,263,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,1,0
Miss Julie,1999,103,NA,6,380,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Miss Supreme Queen,1999,24,50000,5.6,9,0,14.5,0,24.5,0,14.5,0,14.5,34.5,14.5,,0,0,1,1,0,0,1
Missing Link,1999,88,NA,5.7,58,4.5,0,4.5,4.5,4.5,24.5,34.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Mod Squad, The",1999,92,NA,3.9,2969,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Models,1999,118,NA,5.8,65,4.5,4.5,0,4.5,24.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Molly,1999,102,21000000,5.5,610,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,PG-13,0,0,1,1,0,1,0
Molokai: The Story of Father Damien,1999,113,NA,6.1,250,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,4.5,14.5,PG,0,0,0,1,0,0,0
Molokh,1999,108,NA,6.4,266,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Moment After, The",1999,89,NA,3.3,48,24.5,4.5,0,4.5,4.5,4.5,14.5,4.5,4.5,34.5,,0,0,0,1,0,0,0
Mondialito,1999,90,NA,4.7,13,4.5,0,14.5,4.5,4.5,34.5,0,24.5,4.5,0,,1,0,1,0,0,0,0
Mones com la Becky,1999,97,NA,7.4,22,4.5,0,0,4.5,4.5,4.5,4.5,24.5,4.5,34.5,,0,0,0,0,1,0,0
Money Buys Happiness,1999,109,NA,5.2,16,0,4.5,4.5,0,24.5,14.5,14.5,0,14.5,24.5,R,0,0,0,1,0,0,0
Monkey Versus Robot,1999,3,NA,4.8,25,14.5,4.5,4.5,14.5,0,14.5,4.5,4.5,4.5,24.5,,0,1,0,0,0,0,1
Monsieur Naphtali,1999,85,NA,3.8,10,0,0,44.5,24.5,34.5,0,14.5,0,0,0,,0,0,1,0,0,0,0
More to Love,1999,90,NA,5.4,32,4.5,4.5,4.5,0,4.5,4.5,14.5,4.5,24.5,24.5,,0,0,1,0,0,1,0
Morgan's Ferry,1999,91,NA,6,223,34.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,PG-13,0,0,0,0,0,0,0
Morten Korch - Solskin kan man altid finde,1999,52,NA,1,44,84.5,0,0,0,4.5,0,4.5,0,4.5,0,,0,0,0,0,1,0,1
Moskva,1999,139,NA,5.8,60,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Most Fertile Man In Ireland, The",1999,96,NA,4,140,14.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Motel Blue,1999,87,NA,4.7,55,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Mou man tai,1999,105,NA,5.1,26,4.5,0,4.5,4.5,24.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,1,0
"Mr. Death: The Rise and Fall of Fred A. Leuchter, Jr.",1999,91,NA,7.3,1181,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,PG-13,0,0,0,0,1,0,0
MuM,1999,7,NA,4.4,22,4.5,0,14.5,14.5,14.5,14.5,4.5,4.5,0,34.5,,0,1,0,1,0,0,1
Mud Season,1999,102,NA,5.9,19,0,0,0,0,4.5,4.5,34.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
Mudhalvan,1999,169,NA,5.3,27,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,1,0,0,1,0,0,0
Muertos de risa,1999,111,3500000,6.3,334,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,R,0,0,1,0,0,0,0
Muk lau hung gwong,1999,90,NA,6.6,139,0,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Mumford,1999,112,28000000,6.9,3384,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,0,0
"Mummy, The",1999,124,76000000,6.5,36216,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,PG-13,1,0,1,0,0,0,0
Muppets From Space,1999,88,24000000,6,2766,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Murder in China Basin, The",1999,89,NA,4.7,18,4.5,0,14.5,14.5,0,0,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Murdercycle,1999,90,NA,2.3,122,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,PG-13,1,0,0,0,0,0,0
Muro-ami,1999,120,NA,5.5,38,4.5,4.5,0,4.5,14.5,4.5,34.5,14.5,14.5,14.5,,1,0,0,1,0,0,0
"Muse, The",1999,97,15000000,5.6,3513,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Music of the Heart,1999,124,27000000,6.6,2348,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,PG,0,0,0,1,0,0,0
Mute Love,1999,59,NA,3.7,15,14.5,24.5,0,14.5,4.5,0,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Mutual Love Life,1999,11,NA,6.5,40,4.5,4.5,14.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,,0,0,1,0,0,0,1
Muzungu,1999,100,NA,6.9,30,4.5,0,4.5,0,4.5,14.5,34.5,24.5,4.5,24.5,,0,0,1,0,0,0,0
My American Vacation,1999,89,NA,4.9,19,14.5,4.5,14.5,0,14.5,14.5,4.5,0,14.5,34.5,,0,0,1,1,0,0,0
My Brother the Pig,1999,92,NA,5,108,14.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,14.5,PG,0,0,1,0,0,0,0
My Father's Angel,1999,86,NA,6.1,34,0,0,4.5,4.5,4.5,24.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
My Father's Hands,1999,27,NA,4.7,14,0,0,0,14.5,24.5,14.5,0,14.5,14.5,14.5,,0,0,0,1,0,0,1
My Father's Story,1999,11,NA,3.7,14,4.5,4.5,24.5,24.5,14.5,0,0,0,14.5,14.5,,0,0,0,0,0,0,1
My Favorite Martian,1999,93,60000000,4.5,1942,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
My Friend Paul,1999,58,NA,6.3,23,0,0,0,0,24.5,4.5,24.5,24.5,4.5,24.5,,0,0,0,1,1,0,0
My Grandmother Ironed the King's Shirts,1999,11,NA,6.1,43,4.5,0,0,4.5,4.5,4.5,24.5,14.5,24.5,14.5,,0,1,0,0,0,0,1
My Life So Far,1999,98,NA,6.6,665,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,PG-13,0,0,1,1,0,0,0
My Sweet Killer,1999,77,NA,6.1,88,4.5,0,4.5,4.5,4.5,14.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Mystery Men,1999,121,68000000,5.8,13331,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,1,0,1,0,0,0,0
"Mystery, Alaska",1999,119,28000000,6.4,5440,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
Na koniec swiata,1999,104,NA,4.2,12,14.5,4.5,14.5,24.5,4.5,14.5,0,0,0,4.5,,0,0,0,1,0,1,0
Nabbie no koi,1999,92,NA,7.3,78,4.5,0,0,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Nach dem Fall,1999,85,NA,7.9,27,0,4.5,0,4.5,0,4.5,14.5,14.5,24.5,34.5,,0,0,0,0,1,0,0
Nachbarn,1999,15,NA,8.2,6,0,0,0,14.5,0,0,0,34.5,14.5,34.5,,0,0,0,0,0,0,1
Nachtgestalten,1999,101,NA,7.7,228,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Nachtvlinder,1999,92,NA,3.7,25,34.5,14.5,4.5,0,14.5,4.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Nadia et les hippopotames,1999,102,NA,4.3,18,14.5,14.5,0,4.5,4.5,34.5,14.5,14.5,0,4.5,,0,0,0,1,0,0,0
Nadie conoce a nadie,1999,108,3000000,6.3,565,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Naked,1999,40,3000,5.3,21,14.5,0,0,14.5,4.5,14.5,4.5,4.5,4.5,24.5,,0,0,1,0,1,0,1
"Naked Man, The",1999,15,NA,4.6,16,4.5,0,14.5,0,34.5,0,14.5,14.5,0,14.5,,0,0,1,0,0,0,1
Nang nak,1999,100,NA,6.3,265,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,1,0
Nashan naren nagou,1999,93,NA,8,208,4.5,4.5,4.5,0,4.5,4.5,4.5,24.5,34.5,24.5,,0,0,0,1,0,0,0
Native,1999,10,NA,8.4,9,0,0,0,0,0,0,24.5,34.5,24.5,24.5,,0,0,0,0,0,0,1
Nattflykt,1999,28,NA,5.4,7,0,0,0,24.5,0,0,14.5,14.5,0,44.5,,0,0,0,1,0,0,1
Naukar Ki Kameez,1999,104,NA,5.2,5,0,0,24.5,0,0,44.5,0,24.5,0,24.5,,0,0,0,0,0,0,0
Nebeska udica,1999,95,NA,5.7,93,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Nebo v almazakh,1999,110,NA,6.3,16,4.5,4.5,4.5,0,4.5,4.5,34.5,34.5,0,0,,0,0,0,0,0,0,0
"Nest, The",1999,26,NA,6.2,102,34.5,4.5,4.5,4.5,4.5,0,4.5,4.5,24.5,24.5,,0,0,0,1,0,0,1
Never Been Kissed,1999,107,NA,5.7,10767,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
"New Adventures of Pinocchio, The",1999,94,10000000,4.7,106,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
New Blood,1999,98,NA,5.3,282,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,R,1,0,0,0,0,0,0
New Waterford Girl,1999,90,NA,6.7,562,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
New World Disorder,1999,92,NA,4.1,305,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Nice Guys Sleep Alone,1999,92,NA,5.9,195,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,R,0,0,1,0,0,1,0
Nichts als die Wahrheit,1999,129,NA,7.5,297,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Night Deposit,1999,9,NA,5.1,18,0,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,0,1
"Night Ferris Bueller Died, The",1999,29,NA,3,35,24.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,0,0,0,1
Night Train,1999,80,NA,5,21,0,4.5,4.5,14.5,4.5,4.5,24.5,0,4.5,24.5,,0,0,0,0,0,0,0
Night of the Coyote,1999,93,NA,8.9,30,4.5,4.5,0,0,0,0,0,0,4.5,84.5,,0,0,0,0,0,0,0
Nightmare Man,1999,98,NA,3.5,28,14.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,0,4.5,,0,0,0,0,0,0,0
Nihon kuroshakai,1999,105,NA,6.9,133,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Nina Hagen = Punk + Glory,1999,100,NA,6.1,18,4.5,0,0,14.5,4.5,14.5,4.5,14.5,24.5,24.5,,0,0,0,0,1,0,0
"Ninth Gate, The",1999,133,38000000,6.4,16291,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Ninth Street,1999,95,NA,5.7,35,4.5,0,4.5,4.5,14.5,4.5,4.5,24.5,14.5,34.5,R,0,0,0,1,0,0,0
No Vacancy,1999,84,NA,4.5,98,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,R,0,0,1,1,0,1,0
No trains no planes,1999,105,NA,7.8,112,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Nodo jiman,1999,112,NA,6.4,16,4.5,0,0,4.5,4.5,4.5,34.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
"Noite, A",1999,6,NA,8,5,0,0,0,0,0,24.5,24.5,24.5,24.5,24.5,,0,1,0,0,0,0,1
Noll tolerans,1999,108,NA,6.4,634,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Non lo sappiamo ancora,1999,95,NA,6.3,6,0,0,0,0,14.5,34.5,45.5,0,0,0,,0,0,1,0,0,0,0
Nordrand,1999,107,NA,7.1,174,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Nos vies heureuses,1999,145,NA,6.2,65,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,,0,0,0,1,0,1,0
Not Afraid to Say...,1999,85,NA,5.2,22,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,1,0
Notting Hill,1999,124,42000000,7,27285,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG-13,0,0,1,1,0,1,0
Novios,1999,111,NA,7.1,83,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Noz,1999,135,NA,6.4,65,4.5,0,4.5,4.5,4.5,4.5,4.5,4.5,24.5,44.5,,0,0,0,1,0,0,0
Nu tang,1999,98,NA,5.6,7,0,0,14.5,14.5,24.5,0,24.5,0,0,14.5,,0,0,0,0,0,0,0
O palec,1999,10,NA,8.1,8,0,0,0,0,14.5,14.5,0,24.5,24.5,24.5,,0,0,0,1,0,0,1
O-juken,1999,114,NA,6.4,16,4.5,0,0,14.5,4.5,14.5,4.5,34.5,14.5,0,,0,0,1,1,0,0,0
"Occult History of the Third Reich, The",1999,155,NA,6.2,37,0,4.5,0,0,14.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
October Sky,1999,108,NA,7.7,12847,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,PG,0,0,0,1,0,0,0
Ode,1999,48,NA,5.4,20,0,4.5,0,0,14.5,4.5,14.5,24.5,4.5,44.5,,0,0,0,0,0,0,0
Off the Hook,1999,108,NA,5.4,10,14.5,0,0,0,14.5,14.5,14.5,0,24.5,44.5,,0,0,0,0,0,0,0
"Offering, The",1999,10,NA,9.5,7,0,24.5,0,0,0,0,14.5,0,0,45.5,,0,0,0,0,0,0,1
Office Space,1999,89,10000000,7.7,26134,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,1,0,0,0,0
Ogniem i mieczem,1999,175,8000000,6.7,375,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Oi! Warning,1999,90,NA,6.8,219,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,1,0,0,1,0,0,0
Oinaru genei,1999,95,NA,4.7,36,14.5,4.5,0,14.5,4.5,4.5,4.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
"Oitavo Selo, O",1999,15,NA,5.2,13,14.5,4.5,0,0,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,1
"Old Man and the Sea, The",1999,22,NA,7.5,86,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,1,0,0,0,0,1
Olsenbandens siste stikk,1999,90,NA,4.9,79,24.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Olympic Glory,1999,40,NA,5.6,22,0,0,4.5,4.5,0,4.5,34.5,4.5,14.5,34.5,,0,0,0,0,1,0,1
"Omega Code, The",1999,100,8000000,3.5,2224,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Omocha,1999,113,NA,7.2,41,4.5,4.5,0,4.5,0,4.5,4.5,24.5,34.5,14.5,,0,0,0,0,0,0,0
On the Q.T.,1999,90,NA,5.3,29,4.5,4.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
On the Ropes,1999,94,NA,7.5,143,4.5,0,0,0,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,0,1,1,0,0
On the Run,1999,94,750000,6.6,128,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
One Day Crossing,1999,25,NA,6.5,33,0,0,0,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,0,0,0,1
One Man's Hero,1999,121,18000000,5.5,271,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,1,0,0,1,0,1,0
One More Kiss,1999,97,NA,6.1,64,4.5,0,4.5,4.5,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,0,0,1,0
One Small Hero,1999,84,NA,3.4,64,14.5,14.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,PG,0,0,1,0,0,0,0
One Soldier,1999,30,NA,7.2,20,4.5,0,0,0,0,4.5,14.5,14.5,14.5,45.5,,0,0,1,0,0,0,1
Onegin,1999,106,14000000,6.3,1327,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,R,0,0,0,1,0,1,0
Oops!,1999,6,NA,7.1,28,0,0,0,14.5,4.5,24.5,4.5,4.5,14.5,34.5,,0,0,1,0,0,0,1
Open Season,1999,6,NA,7.5,10,0,0,0,14.5,0,14.5,0,24.5,34.5,34.5,,0,0,0,0,0,0,1
"Opera Lover, The",1999,93,NA,6,50,14.5,0,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,,0,0,1,0,0,0,0
Operacja Samum,1999,88,NA,4.5,46,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,0,4.5,,0,0,0,0,0,0,0
Operation Bluebird,1999,15,NA,4.4,8,0,24.5,0,34.5,0,14.5,14.5,0,14.5,0,,1,0,0,0,0,0,1
Operation Delta Force 5: Random Fire,1999,91,NA,3.4,80,34.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Operation Splitsville,1999,90,NA,4.3,85,14.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,PG-13,0,0,1,0,0,0,0
Orfeu,1999,110,NA,6.5,269,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Original Schtick,1999,55,NA,9.7,7,0,0,0,0,0,0,0,0,24.5,74.5,,0,0,1,0,1,0,0
Oriundi,1999,97,NA,7.1,63,4.5,0,4.5,0,4.5,4.5,14.5,14.5,14.5,34.5,PG,0,0,0,1,0,1,0
Orson Welles Sells His Soul to the Devil,1999,17,NA,7,5,0,0,0,0,24.5,0,44.5,44.5,0,0,,0,0,0,0,0,0,1
Osaka monogatari,1999,119,NA,5.3,19,4.5,0,0,14.5,4.5,24.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Oskar und Leni,1999,90,NA,3.5,11,4.5,0,14.5,0,14.5,0,4.5,4.5,24.5,4.5,,0,0,0,0,0,0,0
"Other Hollywood, The",1999,85,NA,7.3,17,0,0,0,14.5,14.5,4.5,14.5,4.5,24.5,24.5,,0,0,0,0,1,0,0
"Other Sister, The",1999,129,NA,6.1,3021,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,PG-13,0,0,1,1,0,1,0
Otomo,1999,85,NA,6.3,58,4.5,4.5,4.5,0,4.5,14.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Out in Fifty,1999,103,NA,3,132,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Out of Courage 2: Out for Vengeance,1999,28,10000,5.3,38,24.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,1,0,0,0,0,0,1
Out of the Cold,1999,111,NA,5.6,58,4.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,24.5,R,0,0,0,1,0,0,0
"Out-of-Towners, The",1999,90,40000000,5,2919,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Outer Space,1999,10,NA,6.8,52,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,1,0,0,0,0,1
"Outfitters, The",1999,92,NA,5.1,30,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,24.5,PG-13,1,0,0,0,0,0,0
Outside Providence,1999,96,7000000,6.1,2735,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,1,0
Oxygen,1999,92,NA,6.1,956,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
"Oz Witch Project, The",1999,9,NA,5.6,49,4.5,4.5,0,4.5,4.5,0,4.5,14.5,14.5,45.5,,0,0,1,0,0,0,1
P.1,1999,9,NA,8.2,12,0,0,0,4.5,0,0,4.5,14.5,24.5,44.5,,0,0,1,0,0,0,1
P.U.N.K.S.,1999,115,NA,2.5,220,44.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,PG,0,0,1,0,0,0,0
"Packing Suburbia, A",1999,90,40000,4.5,38,34.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,0,14.5,R,0,0,0,1,0,0,0
Paging Emma,1999,112,600000,6.2,8,14.5,24.5,0,0,14.5,0,0,0,0,45.5,,0,0,0,1,0,0,0
Pain au chocolat - Chocolate Pain,1999,14,NA,4.8,9,14.5,0,24.5,0,0,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,1
Palmer's Pick Up,1999,108,NA,4.1,58,14.5,24.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,R,0,0,1,0,0,0,0
"Paloma de Marsella, La",1999,100,NA,6.8,6,0,0,0,14.5,14.5,0,34.5,14.5,0,14.5,,0,0,1,1,0,0,0
Pamplemousse,1999,4,NA,5.7,10,0,14.5,14.5,0,0,14.5,0,14.5,14.5,45.5,,0,0,1,0,0,0,1
Pan Tadeusz,1999,154,NA,6.6,300,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
Panic,1999,15,NA,4.9,76,0,0,4.5,4.5,4.5,4.5,4.5,24.5,34.5,34.5,,0,0,0,1,0,0,1
Panni sporchi,1999,110,NA,4.5,17,14.5,4.5,14.5,14.5,14.5,14.5,24.5,0,0,4.5,,0,0,1,0,0,0,0
Papa's kleine Meid,1999,10,NA,5.5,11,0,0,0,4.5,4.5,34.5,24.5,4.5,4.5,0,,0,0,0,0,0,0,1
"Paper Route, The",1999,19,NA,2.8,10,14.5,14.5,24.5,0,0,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,1
Paperback Hero,1999,96,NA,5.9,352,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
Paradise Bent: Boys Will Be Girls in Samoa,1999,51,NA,8.2,5,0,0,0,0,0,0,24.5,44.5,44.5,0,,0,0,0,0,1,0,0
Paradise Lost,1999,105,NA,5.2,57,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,,0,0,0,0,0,0,0
"Parasites, Les",1999,90,NA,5.5,45,0,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Pas de scandale,1999,107,NA,6.8,157,4.5,4.5,4.5,4.5,4.5,24.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
"Passagers, Les",1999,93,NA,5.4,43,4.5,4.5,14.5,4.5,4.5,14.5,4.5,24.5,4.5,24.5,,0,0,0,1,0,1,0
Passion,1999,102,NA,5.3,76,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Passion of Ayn Rand, The",1999,104,NA,5.6,261,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Pattogatott kukorica,1999,70,NA,7.4,5,0,24.5,0,0,0,0,24.5,0,44.5,24.5,,0,0,0,0,0,0,0
Pauls Reise,1999,88,NA,5,14,0,14.5,0,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Payback,1999,100,50000000,6.8,18252,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,0,0,0,0,0
Pearls Before Swine,1999,96,NA,3.5,31,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Peau neuve,1999,96,NA,6.3,59,0,0,4.5,4.5,14.5,14.5,34.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Pecata minuta,1999,95,NA,4.5,16,14.5,0,0,14.5,24.5,14.5,14.5,14.5,0,0,,0,0,1,0,0,0,0
Peep Show,1999,9,NA,6.2,54,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,34.5,,0,0,0,0,0,0,1
Pennyweight,1999,39,NA,5.9,30,4.5,0,4.5,0,14.5,14.5,4.5,34.5,14.5,24.5,,0,0,1,0,0,0,1
Pepe Guindo,1999,99,NA,8.2,6,0,0,0,0,0,0,45.5,0,0,45.5,,0,0,0,1,0,0,0
Peppermint,1999,105,NA,6.4,125,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
