title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Signing Off,1996,15,NA,7.4,40,0,0,0,4.5,4.5,14.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,0,1
Sik san,1996,95,NA,7.4,679,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
"Silence des fusils, Le",1996,97,NA,6,6,0,0,34.5,14.5,14.5,0,34.5,0,0,0,,0,0,0,0,0,0,0
"Silencers, The",1996,103,NA,4.1,110,14.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Silent Lies,1996,88,NA,7.2,14,4.5,0,0,4.5,4.5,4.5,24.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Silent Trigger,1996,90,15000000,4.7,432,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,R,1,0,0,1,0,0,0
Silenzio si nasce,1996,85,NA,2.2,7,24.5,0,0,14.5,0,0,44.5,14.5,0,0,,0,0,1,0,0,0,0
"Sindrome di Stendhal, La",1996,113,3800000,5.8,972,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Sip si 32 doe,1996,90,NA,7.5,245,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,1,0,0,1,0,0,0
Six O'Clock News,1996,90,NA,7,44,0,4.5,0,0,4.5,4.5,24.5,24.5,24.5,14.5,,0,0,0,0,1,0,0
"Size of Watermelons, The",1996,84,NA,5.1,71,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,24.5,R,0,0,1,0,0,0,0
Skeletons,1996,87,2200000,5.3,122,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Skin and Bone,1996,110,NA,5.4,40,14.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Slap, The",1996,6,NA,6.2,14,0,14.5,0,0,4.5,0,4.5,24.5,4.5,34.5,,0,0,1,0,0,0,1
Sleepers,1996,147,44000000,7,17896,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Sling Blade,1996,135,NA,8,20361,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,0,1,0,0,0
Slodko gorzki,1996,90,NA,5.2,28,14.5,4.5,14.5,4.5,24.5,14.5,14.5,0,14.5,14.5,,0,0,0,0,0,0,0
Small Deaths,1996,11,NA,6.9,42,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,0,0,0,1
Small Faces,1996,100,NA,7,381,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Snakes & Ladders,1996,93,NA,6.5,35,4.5,0,4.5,0,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,1,0,0,1,0
Snitch,1996,97,NA,4.4,28,14.5,0,24.5,14.5,14.5,14.5,14.5,14.5,0,4.5,,1,0,0,0,0,0,0
Snow,1996,81,NA,7.2,10,0,0,14.5,0,0,44.5,14.5,24.5,0,24.5,,0,0,0,1,0,0,0
Snowboard Academy,1996,88,NA,2.1,384,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,PG,0,0,1,0,0,0,0
Snowriders,1996,96,NA,6.8,17,14.5,0,0,0,14.5,4.5,14.5,14.5,4.5,34.5,,0,0,0,0,1,0,0
Sobrenatural,1996,100,NA,6.5,71,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
"Soeurs Hamlet, Les",1996,90,NA,6.4,7,0,0,0,0,0,24.5,44.5,24.5,0,0,,0,0,0,0,0,0,0
Soft Like Me,1996,26,NA,7.4,11,0,4.5,0,0,14.5,0,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,1
Solitaire,1996,94,NA,2.9,14,24.5,0,24.5,14.5,4.5,14.5,0,0,0,14.5,R,0,0,0,0,0,0,0
Solo,1996,94,NA,3.5,699,24.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,PG-13,1,0,0,0,0,0,0
Some Mother's Son,1996,112,NA,7.1,584,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Somebody Is Waiting,1996,96,NA,4.9,115,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,24.5,R,0,0,0,1,0,0,0
Sometimes They Come Back... Again,1996,98,3000000,2.9,630,44.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Sono pazzo di Iris Blond,1996,110,NA,6.3,144,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,R,0,0,1,0,0,1,0
Sorceress II: The Temptress,1996,90,NA,2.7,36,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Sortez des rangs,1996,86,NA,7.5,7,0,0,0,0,0,0,24.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
Sostiene Pereira,1996,104,NA,7.5,267,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Sotto voce,1996,88,NA,7.4,21,0,0,0,0,4.5,24.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Sous-sol,1996,90,NA,6.5,29,0,0,0,14.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
South Beach Academy,1996,91,NA,3.2,104,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,R,0,0,1,0,0,0,0
Space Jam,1996,87,80000000,5.2,7995,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG,0,1,1,0,0,0,0
Space Marines,1996,95,NA,3.3,113,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Space Pigs,1996,28,NA,4.4,9,0,0,14.5,14.5,24.5,14.5,14.5,24.5,14.5,0,,0,1,0,0,0,0,1
Space Truckers,1996,95,25000000,4.5,1460,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Special Effects: Anything Can Happen,1996,40,NA,6.8,95,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,1
Specimen,1996,85,NA,3.5,118,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Spellbreaker: Secret of the Leprechauns,1996,85,NA,2.7,38,24.5,4.5,14.5,24.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Spiklenci slasti,1996,85,NA,7.8,309,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,1,1,0,0,0,0
Spill,1996,87,NA,2.6,145,34.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,PG-13,1,0,0,0,0,0,0
Spirit Lost,1996,90,NA,3.6,27,14.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,R,0,0,0,1,0,0,0
"Spitfire Grill, The",1996,117,6000000,6.7,2245,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Spy Hard,1996,81,18000000,4.5,4686,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,1,0,1,0,0,0,0
Squanderers,1996,95,NA,2.1,26,34.5,14.5,14.5,0,4.5,0,4.5,0,4.5,14.5,,1,0,0,0,0,0,0
Staccato Purr of the Exhaust,1996,92,NA,9.3,6,0,0,0,0,0,0,0,34.5,0,64.5,,0,0,0,1,0,0,0
Star Trek: First Contact,1996,106,45000000,7.3,25046,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,PG-13,1,0,0,0,0,0,0
Stardust Stricken - Mohsen Makhmalbaf: A Portrait,1996,70,NA,7.9,9,14.5,0,0,0,24.5,14.5,34.5,0,0,24.5,,0,0,0,0,1,0,0
Stare de fapt,1996,89,NA,6.8,5,0,0,24.5,0,0,0,64.5,0,0,24.5,,0,0,0,1,0,0,0
Stealing Beauty,1996,113,NA,6.2,3932,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,R,0,0,0,1,0,0,0
Steel Sharks,1996,94,NA,3.8,100,14.5,14.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Stella Does Tricks,1996,99,NA,6.1,196,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Sticks and Stones,1996,95,NA,5.8,111,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,34.5,PG-13,0,0,0,1,0,0,0
Stormy Nights,1996,87,NA,3.3,51,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,R,0,0,0,0,0,0,0
Street Corner Justice,1996,102,NA,3.7,47,14.5,4.5,14.5,4.5,24.5,14.5,4.5,0,4.5,4.5,,1,0,0,0,0,0,0
Street Gun,1996,92,NA,4.1,32,4.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,0,24.5,R,1,0,0,0,0,0,0
Stripshow,1996,96,NA,4.2,51,24.5,14.5,14.5,4.5,4.5,14.5,4.5,0,4.5,4.5,R,0,0,0,1,0,0,0
Striptease,1996,117,50000000,3.8,7998,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,1,1,0,0,0
"Stupids, The",1996,94,25000000,3.7,1503,34.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
SubUrbia,1996,121,NA,6.4,2148,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,1,1,0,0,0
"Substance of Fire, The",1996,97,NA,5.7,223,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,R,0,0,0,1,0,0,0
"Substitute, The",1996,114,NA,5.4,2032,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Subterfuge,1996,95,NA,2.9,51,24.5,14.5,14.5,4.5,4.5,4.5,4.5,0,4.5,4.5,R,0,0,0,0,0,0,0
"Successor, The",1996,104,NA,2.8,13,4.5,34.5,4.5,4.5,4.5,0,24.5,0,0,14.5,,0,0,0,0,0,0,0
Sucesos distantes,1996,105,NA,5.5,8,0,0,0,14.5,0,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
"Sun, the Moon and the Stars, The",1996,93,NA,5.7,13,0,0,0,14.5,24.5,34.5,0,14.5,0,4.5,,0,0,1,0,0,0,0
"Sunchaser, The",1996,122,NA,5.6,704,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Sunset Park,1996,99,NA,4.6,236,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Superior Duck,1996,5,NA,3.6,13,14.5,0,14.5,0,0,24.5,0,34.5,4.5,4.5,,0,1,1,0,0,0,1
"Superweib, Das",1996,86,NA,4.6,217,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Survival Island,1996,40,NA,7.6,10,0,0,0,0,24.5,0,24.5,44.5,14.5,14.5,,0,0,0,0,1,0,1
Surviving Picasso,1996,125,16000000,6.1,1139,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,1,0
Susanna,1996,93,NA,5.4,24,0,0,4.5,4.5,24.5,24.5,34.5,4.5,0,4.5,,0,0,0,0,0,0,0
Suzanne,1996,130,NA,4.8,9,44.5,0,14.5,0,0,0,0,14.5,24.5,14.5,,0,0,0,1,0,0,0
Suzanne Farrell: Elusive Muse,1996,90,NA,8.5,15,4.5,0,4.5,4.5,0,0,0,0,34.5,44.5,,0,0,0,0,1,0,0
Swallowtail,1996,146,NA,7.3,660,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Swann,1996,95,NA,5.8,41,0,4.5,4.5,14.5,4.5,4.5,14.5,14.5,0,24.5,,0,0,0,1,0,0,0
Sweet Angel Mine,1996,88,5000000,5.3,119,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Sweet Nothing,1996,89,NA,5.3,204,14.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Sweethearts,1996,83,NA,6.3,283,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,R,0,0,1,1,0,0,0
Swingers,1996,96,200000,7.6,15827,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,1,1,0,0,0
Sworn to Justice,1996,97,NA,5.4,40,14.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,24.5,R,1,0,0,1,0,0,0
Sydney,1996,102,NA,7.3,4025,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,R,0,0,0,1,0,0,0
Symposium: Ladder of Love,1996,72,NA,9,5,0,0,0,0,24.5,0,0,0,0,84.5,,0,0,0,0,1,0,0
Szabla od komendanta,1996,102,NA,7,16,0,0,0,0,14.5,14.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Szamanka,1996,110,NA,4.8,97,14.5,4.5,14.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Szamba,1996,100,NA,6.1,60,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Sztracsatella,1996,100,NA,5.6,50,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,24.5,,0,0,1,0,0,0,0
T2 3-D: Battle Across Time,1996,12,60000000,7.2,2243,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,1,0,0,0,0,0,1
Tabarka,1996,95,NA,5.6,5,44.5,0,0,0,24.5,0,44.5,0,0,0,,0,0,0,1,0,0,0
Tabutta Rovasata,1996,76,NA,8.3,154,4.5,4.5,0,0,4.5,4.5,4.5,14.5,24.5,45.5,,0,0,0,0,0,0,0
Taipin tienguo,1996,118,NA,6.9,20,4.5,0,0,0,0,14.5,24.5,34.5,24.5,14.5,,0,0,1,0,0,0,0
Taken for a Ride,1996,52,NA,9.4,12,0,0,0,0,0,4.5,0,0,24.5,64.5,,0,0,0,0,1,0,0
"Tamaiti, O",1996,15,NA,8.8,5,0,0,0,0,0,0,0,24.5,84.5,0,,0,0,0,0,0,0,1
Tango Jalousie,1996,5,NA,5.1,5,0,0,0,24.5,0,84.5,0,0,0,0,,0,1,0,0,0,0,1
Tarantella,1996,100,NA,5.8,46,14.5,0,4.5,14.5,14.5,14.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Tashunga,1996,88,NA,4.4,234,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Taxandria,1996,90,NA,6.5,89,0,4.5,4.5,4.5,4.5,14.5,4.5,24.5,14.5,14.5,,0,1,0,0,0,0,0
Taxi,1996,112,NA,7.1,231,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Taxi Service,1996,12,NA,8.6,5,0,0,0,0,0,0,44.5,0,24.5,44.5,,0,0,0,0,0,0,1
Teeth,1996,26,NA,5.9,13,14.5,4.5,14.5,4.5,0,4.5,4.5,0,0,34.5,,1,0,1,0,0,0,1
Tell the Truth and Run: George Seldes and the American Press,1996,90,NA,8.8,30,4.5,0,4.5,0,0,4.5,4.5,24.5,14.5,44.5,,0,0,0,0,1,0,0
"Ten Commandments Number 10: Thou Shalt Not Covet Thy Neighbour's Wife, The",1996,10,NA,7.8,5,0,0,0,0,0,0,44.5,64.5,0,0,,0,1,1,0,0,0,1
Tengo una casa,1996,85,NA,6.2,28,4.5,0,4.5,4.5,14.5,14.5,14.5,4.5,14.5,14.5,,0,0,1,0,0,0,0
Terra Estrangeira,1996,110,NA,8.1,311,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,34.5,,1,0,0,1,0,1,0
Terrified,1996,95,NA,3.9,157,14.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Tesis,1996,118,NA,7.6,4066,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,0,1,0,0,0
Testimone a rischio,1996,90,NA,7.2,29,0,4.5,0,4.5,0,14.5,24.5,24.5,0,14.5,,0,0,0,1,0,0,0
That Thing You Do!,1996,108,2500000,6.6,11701,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
That's Cunning! Shijo saidai no sakusen,1996,99,NA,4.2,8,14.5,14.5,0,14.5,0,34.5,0,0,0,24.5,,0,0,1,0,0,0,0
"Thin Line Between Love and Hate, A",1996,108,8000000,4.4,458,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,1,0
Thinner,1996,92,NA,5,2633,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Tian mi mi,1996,116,NA,7.6,630,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,1,0,1,0
Tian ya hai jiao,1996,101,NA,7.8,88,0,0,0,0,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,0,0,0,0
Tiburzi,1996,81,NA,4.8,5,44.5,0,0,0,0,0,44.5,24.5,0,0,,0,0,0,0,0,0,0
"Tickle in the Heart, A",1996,90,NA,7.1,34,0,0,0,0,4.5,14.5,14.5,14.5,4.5,45.5,,0,0,0,0,1,0,0
Tierra,1996,125,NA,7.4,812,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,1,0
Tieta do Agreste,1996,140,NA,7.9,265,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,1,0,1,0
Tiger Heart,1996,90,NA,3.5,76,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Time Under Fire,1996,88,NA,3.6,104,24.5,24.5,4.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
"Time to Kill, A",1996,149,40000000,6.9,15577,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Timeless,1996,90,NA,4.9,24,14.5,4.5,4.5,0,14.5,4.5,24.5,4.5,0,24.5,,0,0,0,1,0,0,0
Timelock,1996,90,NA,2.8,101,24.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Timothy Leary's Dead,1996,80,NA,5.5,38,4.5,14.5,0,4.5,4.5,4.5,4.5,14.5,14.5,24.5,R,0,0,0,0,1,0,0
Tin Cup,1996,135,45000000,6.2,7521,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,1,0
To Gillian on Her 37th Birthday,1996,93,NA,5.6,1421,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,1,0
To Have and to Hold,1996,99,NA,5.2,43,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Toad Warrior,1996,90,NA,2.5,15,34.5,4.5,14.5,0,0,0,0,0,0,44.5,,1,0,0,0,0,0,0
"Toilers and the Wayfarers, The",1996,75,NA,7.4,95,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Tokiwa-so no seishun,1996,110,NA,7,10,0,0,0,0,0,14.5,14.5,34.5,24.5,34.5,,0,0,0,0,0,0,0
Tokyo Mafia: Battle for Shinjuku,1996,85,NA,5.3,8,14.5,0,14.5,0,0,14.5,24.5,14.5,0,24.5,,0,0,0,0,0,0,0
Tokyo Skin,1996,92,NA,7.8,8,0,14.5,0,0,14.5,24.5,14.5,14.5,24.5,0,,0,0,0,1,0,0,0
"Totale Therapie, Die",1996,125,NA,7.1,34,4.5,0,0,0,14.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Tout n'est pas en noir,1996,4,NA,6.6,5,0,24.5,0,0,0,24.5,44.5,24.5,0,0,,0,0,0,0,0,0,1
Trainspotting,1996,94,3500000,8,51887,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,0,1,0,0,0
Transatlantique,1996,112,NA,5.8,6,0,14.5,0,14.5,0,45.5,0,0,0,14.5,,0,0,0,0,0,0,0
Tre,1996,84,NA,3.2,5,44.5,0,0,0,24.5,0,0,0,24.5,24.5,,0,0,1,0,0,0,0
Trees Lounge,1996,95,1300000,7.1,3155,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,1,1,0,0,0
"Tren del desierto, El",1996,27,NA,6.1,15,0,4.5,4.5,14.5,14.5,4.5,4.5,44.5,0,0,,0,0,0,0,1,0,1
"Trigger Effect, The",1996,94,8000000,5.4,1591,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
"Trip - Die nackte Gitarre 0,5, Der",1996,90,NA,3.1,30,24.5,14.5,0,0,14.5,24.5,4.5,4.5,0,14.5,,0,0,1,0,0,0,0
Trois vies & une seule mort,1996,120,NA,7.4,190,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,24.5,,0,0,1,0,0,0,0
Trojan Eddie,1996,105,NA,6,89,4.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Tromeo and Juliet,1996,108,350000,5.8,1030,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,R,0,0,1,1,0,0,0
Trouble,1996,102,NA,6,5,0,0,0,44.5,0,0,44.5,24.5,0,0,,0,0,0,0,0,0,0
True Blue,1996,118,NA,6.3,73,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
True Crime,1996,94,NA,5.1,492,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
"Truth About Cats & Dogs, The",1996,97,NA,6.5,7714,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
Tsikatriz,1996,87,NA,5.6,7,14.5,24.5,0,0,0,14.5,24.5,0,0,14.5,,0,0,0,1,0,0,0
Tsuki to kyabetsu,1996,100,NA,4.2,6,0,0,14.5,14.5,34.5,0,0,34.5,0,0,,0,0,0,0,0,0,0
Turning April,1996,101,NA,3.2,15,0,4.5,0,0,14.5,14.5,4.5,4.5,4.5,44.5,,0,0,0,0,0,0,0
Turnpike,1996,5,NA,7.2,38,4.5,0,4.5,4.5,0,0,14.5,24.5,24.5,24.5,,0,0,0,0,0,0,1
Twelfth Night: Or What You Will,1996,134,NA,7.1,1332,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,PG,0,0,1,1,0,1,0
Twisted,1996,100,NA,5.6,36,14.5,0,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Twisted Sheets,1996,14,NA,5.5,9,0,0,0,0,44.5,0,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,1
Twister,1996,113,92000000,5.9,28315,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,1,0,0,1,0,0,0
Two If by Sea,1996,96,NA,4.9,1516,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,1,0
Tykho Moon,1996,102,NA,5.6,128,4.5,4.5,0,4.5,4.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Typewriter, the Rifle & the Movie Camera, The",1996,55,NA,7.4,89,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Umm Kulthum,1996,67,NA,7.4,27,0,0,0,0,4.5,14.5,14.5,34.5,14.5,14.5,,0,0,0,0,1,0,0
Un air de famille,1996,110,NA,7.4,975,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,0,0
Un samedi sur la terre,1996,95,NA,8.6,20,0,0,0,0,0,14.5,4.5,24.5,44.5,14.5,,0,0,0,0,0,0,0
Uncle,1996,6,NA,6.4,35,4.5,0,0,0,4.5,14.5,24.5,14.5,4.5,24.5,,0,1,1,1,0,0,1
Und keiner weint mir nach,1996,102,NA,3.5,12,4.5,4.5,4.5,4.5,4.5,0,24.5,0,0,34.5,,0,0,0,1,0,0,0
Under Heat,1996,92,NA,5.1,12,0,0,14.5,0,4.5,14.5,0,4.5,14.5,34.5,,0,0,0,1,0,0,0
"Undercover Kid, The",1996,80,NA,4.8,23,0,4.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,24.5,PG,0,0,0,0,0,0,0
Undertow,1996,93,NA,5,124,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Underworld,1996,95,NA,4.5,216,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Unforgettable,1996,117,18000000,5.7,940,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
"Unhold, Der",1996,118,NA,7.1,536,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Unhook the Stars,1996,105,NA,6.8,563,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,1,0
United Trash,1996,75,NA,5,40,24.5,14.5,4.5,4.5,0,4.5,0,14.5,14.5,24.5,,0,0,1,0,0,0,0
Uomini senza donne,1996,100,NA,5.7,14,14.5,0,0,14.5,0,44.5,24.5,4.5,0,0,,0,0,1,1,0,0,0
Uomo d'acqua dolce,1996,90,NA,6.4,60,14.5,0,4.5,0,14.5,34.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Up Close & Personal,1996,124,60000000,5.7,3201,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,PG-13,0,0,0,1,0,1,0
Urban Safari,1996,92,NA,4.8,21,0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,R,0,0,0,0,0,0,0
Va' dove ti porta il cuore,1996,110,NA,4.9,44,4.5,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,1,0
