title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Party Crashers, The",1998,77,NA,1.8,22,14.5,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Party Monster,1998,57,NA,6.5,112,4.5,4.5,4.5,0,4.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
Parvaz-e zanbur,1998,90,NA,5.9,15,4.5,0,0,0,14.5,34.5,14.5,24.5,14.5,0,,0,0,0,1,0,0,0
Pas de deux,1998,15,NA,7.1,6,0,0,0,0,0,0,34.5,14.5,14.5,34.5,,0,0,1,0,0,0,1
"Pas vu, pas pris",1998,90,NA,8.2,45,0,0,4.5,4.5,0,4.5,4.5,24.5,24.5,24.5,,0,0,0,0,1,0,0
"Pass, The",1998,90,NA,3.9,80,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Passaggio per il paradiso,1998,97,NA,5.4,22,4.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Past Perfect,1998,92,NA,4.3,91,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
"Pasti, pasti, pasticky",1998,125,NA,6.7,53,4.5,4.5,4.5,0,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
"Pastry, Pain and Politics",1998,30,NA,6.9,8,0,0,0,0,14.5,0,24.5,45.5,0,14.5,,0,0,0,0,0,0,1
Patch Adams,1998,115,50000000,6.1,12110,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,1,0,0,0
"Patinoire, La",1998,77,NA,7,78,0,4.5,4.5,0,14.5,24.5,24.5,14.5,14.5,4.5,,0,0,1,0,0,1,0
Patio 29: Historias de silencio,1998,84,NA,4.2,29,0,74.5,0,0,24.5,0,4.5,0,0,4.5,,0,0,0,0,1,0,0
Patterns,1998,19,NA,6.2,25,14.5,0,4.5,14.5,14.5,4.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,1
Paulie,1998,90,NA,6.1,1496,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,PG,0,0,1,0,0,0,0
Paulina,1998,88,NA,7.5,18,0,0,0,14.5,0,14.5,24.5,24.5,24.5,14.5,,0,0,0,0,1,0,0
Paulo e Ana Luiza em Porto Alegre,1998,15,NA,5.8,8,0,0,0,0,14.5,24.5,34.5,14.5,0,14.5,,0,0,0,0,0,0,1
"Pawn, The",1998,88,NA,3.9,41,14.5,4.5,14.5,14.5,14.5,14.5,4.5,0,4.5,4.5,R,0,0,0,1,0,0,0
Peace Is Every Step: Meditation in Action: The Life and Work of Thich Nhat Hanh,1998,60,NA,4.4,13,44.5,4.5,0,0,4.5,14.5,4.5,0,4.5,4.5,,0,0,0,0,1,0,0
Pecker,1998,87,6000000,6.4,4013,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
Pendant ce temps...,1998,13,NA,6.1,7,0,0,0,0,24.5,0,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,1
Pep Squad,1998,94,500000,4.4,120,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,R,0,0,1,0,0,0,0
Per tutto il tempo che ci resta,1998,110,NA,3.1,5,0,0,44.5,24.5,0,0,0,24.5,0,24.5,,0,0,0,1,0,0,0
"Perfect Murder, A",1998,108,NA,6.4,9728,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Permanent Midnight,1998,88,NA,6.2,1813,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,1,0
"Persistence of Memory, The",1998,5,NA,6,5,0,0,0,0,24.5,44.5,0,44.5,0,0,,0,0,0,0,0,0,1
Pete's Garden,1998,23,NA,7,5,0,0,0,0,24.5,24.5,44.5,0,0,24.5,,0,0,0,0,0,0,1
Pete's Meteor,1998,92,NA,4.2,55,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Phantasm IV: Oblivion,1998,90,650000,4.5,492,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Phantom Beirut,1998,117,NA,8.1,7,0,0,0,0,0,24.5,14.5,14.5,0,44.5,,0,0,0,1,0,0,0
Phantoms,1998,92,NA,4.9,3495,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Phil Touches Flo,1998,6,NA,7.6,15,0,0,0,0,4.5,0,14.5,14.5,44.5,24.5,,0,0,0,0,0,0,1
Phoenix,1998,107,NA,6.3,763,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Pi,1998,84,60000,7.5,19431,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,R,0,0,0,0,0,0,0
"Pianista, El",1998,90,NA,8.3,42,4.5,0,4.5,0,14.5,4.5,14.5,4.5,34.5,14.5,,0,0,0,1,0,0,0
"Piccoli maestri, I",1998,122,NA,6,40,4.5,0,0,4.5,4.5,14.5,24.5,24.5,0,14.5,,0,0,0,1,0,0,0
"Pigeon Egg Strategy, The",1998,88,NA,8.4,95,0,0,0,0,4.5,4.5,4.5,4.5,44.5,44.5,,0,0,1,0,0,0,0
"Pizza, birra, faso",1998,90,NA,6.3,167,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
"Place Called Chiapas, A",1998,89,891000,6.7,52,0,0,0,0,4.5,24.5,14.5,14.5,14.5,4.5,,0,0,0,0,1,0,0
"Place Called Truth, A",1998,94,NA,2.8,46,34.5,14.5,14.5,14.5,4.5,4.5,0,0,0,4.5,R,0,0,0,1,0,0,0
Placebo Effect,1998,86,NA,5.2,21,14.5,0,4.5,4.5,4.5,4.5,4.5,14.5,0,34.5,,0,0,0,0,0,0,0
"Plaisir (et ses petits tracas), Le",1998,100,NA,4.3,72,24.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Playing by Heart,1998,121,14000000,7.1,4958,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,1,0
Pleasantville,1998,124,40000000,7.5,22561,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG-13,0,0,1,1,0,0,0
Plug,1998,11,12000,6.2,28,0,0,4.5,4.5,24.5,14.5,14.5,24.5,14.5,14.5,,0,1,0,0,0,0,1
Plus qu'hier moins que demain,1998,86,NA,6.3,44,0,0,0,4.5,4.5,24.5,34.5,4.5,14.5,4.5,,0,0,0,0,0,0,0
Poika ja ilves,1998,102,NA,5.5,160,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Polish Wedding,1998,105,NA,5.3,921,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,1,0,0,0
Polvere di Napoli,1998,98,NA,8.2,5,0,0,0,0,0,24.5,24.5,0,44.5,24.5,,0,0,1,0,0,0,0
"Polyclinique de l'amour, La",1998,7,NA,7.9,6,0,0,0,0,0,0,34.5,34.5,14.5,14.5,,0,0,1,0,0,0,1
Poniedzialek,1998,93,NA,5.7,13,4.5,0,34.5,0,0,14.5,34.5,0,4.5,4.5,,0,0,0,1,0,0,0
Pony Glass,1998,15,NA,6.2,7,14.5,0,0,0,0,24.5,45.5,0,0,0,,0,1,0,0,0,0,1
"Poolse bruid, De",1998,86,NA,7.1,322,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,1,0
Pop Corn,1998,10,NA,6.8,19,24.5,4.5,4.5,0,4.5,0,0,14.5,4.5,44.5,,0,0,1,0,0,0,1
"Port of Last Resort, The",1998,79,NA,8.2,27,0,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,0,1,0,0
Possums,1998,97,1400000,5.3,66,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,PG,0,0,1,1,0,0,0
Postal Worker,1998,85,NA,3,36,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Postel,1998,90,NA,4.9,9,0,24.5,0,0,0,24.5,14.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
"Poulpe, Le",1998,100,NA,6.5,155,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
Povratak lopova,1998,90,NA,3.9,9,34.5,0,0,24.5,0,0,14.5,0,0,34.5,,0,0,1,0,0,0,0
Practical Magic,1998,103,60000000,5.4,7786,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,1,0
Prague Duet,1998,95,NA,6.3,113,4.5,0,0,4.5,14.5,14.5,14.5,14.5,14.5,14.5,R,0,0,0,1,0,1,0
Praise,1998,98,NA,7,217,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,4.5,,0,0,0,1,0,0,0
"Price Above Rubies, A",1998,117,NA,6.6,780,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,R,0,0,0,1,0,0,0
Primary Colors,1998,143,65000000,6.8,7756,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,R,0,0,1,1,0,0,0
"Primeiro Dia, O",1998,75,NA,7.6,202,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Primera noche de mi vida, La",1998,82,NA,7.3,131,0,0,0,4.5,4.5,14.5,24.5,34.5,4.5,4.5,,0,0,1,0,0,0,0
"Prince of Egypt, The",1998,99,60000000,6.9,9212,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG,0,1,0,1,0,0,0
Pro urodov i lyudey,1998,97,NA,7,276,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Process, The",1998,90,NA,2,17,45.5,14.5,0,0,4.5,0,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Progeny,1998,99,2500000,4.2,291,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
"Proposition, The",1998,110,NA,6.1,544,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Provocateur,1998,99,NA,4.5,126,14.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Psychic Wars,1998,60,NA,5.1,6,14.5,14.5,0,14.5,0,45.5,0,0,0,0,,0,0,0,0,0,0,0
Psycho,1998,105,20000000,5,7255,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Puppies for Sale,1998,9,3500,7.2,44,4.5,4.5,0,4.5,4.5,14.5,4.5,24.5,4.5,24.5,,0,0,0,0,0,0,1
Pupu no monogatari,1998,75,NA,6.4,20,0,4.5,4.5,4.5,14.5,24.5,14.5,24.5,0,4.5,,0,0,1,0,0,0,0
Puraido: Unmei no toki,1998,161,NA,6.1,19,4.5,4.5,4.5,4.5,0,4.5,24.5,4.5,24.5,24.5,,0,0,0,1,0,0,0
Pure Fiction,1998,100,NA,6.7,15,4.5,0,0,0,4.5,24.5,34.5,4.5,24.5,4.5,,0,0,0,1,0,0,0
Pusong mamon,1998,120,NA,6.5,24,0,4.5,0,4.5,0,4.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Pyaar Kiya To Darna Kya,1998,162,NA,5.1,36,4.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Pyaar To Hona Hi Tha,1998,156,NA,6.5,41,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,24.5,4.5,,0,0,0,0,0,0,0
Qaamarngup uummataa,1998,90,NA,6.4,85,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Qian yan wan yu,1998,128,NA,7.5,51,0,0,4.5,4.5,4.5,4.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
"Quarry, The",1998,112,NA,6.6,76,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Quelque chose d'organique,1998,90,NA,5.9,35,4.5,14.5,4.5,4.5,14.5,24.5,4.5,24.5,4.5,14.5,,0,0,0,1,0,1,0
Quest for Camelot,1998,74,40000000,5.4,974,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,1,1,1,0,0,0
RPM,1998,91,NA,3.6,231,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Rabe, Der",1998,8,NA,6.6,18,0,0,14.5,0,4.5,34.5,24.5,24.5,0,0,,0,1,0,0,0,0,1
Race for Atlantis,1998,4,NA,7,19,0,0,0,14.5,14.5,0,24.5,14.5,14.5,34.5,,0,1,1,0,0,0,1
Radiance,1998,83,NA,6.5,104,0,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Radiation,1998,90,NA,5.9,6,0,14.5,0,0,14.5,45.5,0,14.5,0,0,,0,0,0,0,0,0,0
Radiofreccia,1998,112,NA,6.5,228,4.5,4.5,4.5,4.5,4.5,4.5,34.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Raghs-e-khak,1998,73,NA,6.1,25,0,4.5,4.5,0,0,4.5,34.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
"Rain, Drizzle, and Fog",1998,49,NA,9.8,9,0,0,0,14.5,0,0,0,0,34.5,45.5,,0,0,0,0,1,0,0
"Rainbow Avenger, The",1998,12,NA,2,5,44.5,0,0,24.5,44.5,0,0,0,0,0,,0,0,1,0,0,0,1
Rakka suru yugata,1998,106,NA,7.1,14,0,0,0,0,4.5,4.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Random Encounter,1998,90,NA,4.5,98,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Rane,1998,100,NA,7.8,487,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Rasen,1998,97,NA,4.9,247,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Rat Bastard,1998,87,NA,5.7,6,0,0,14.5,0,0,0,45.5,14.5,0,14.5,,0,0,0,0,0,0,0
Ratrace,1998,60,NA,7.2,12,4.5,0,0,0,14.5,0,34.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Raw Images From the Optic Cross,1998,25,NA,6.9,7,14.5,0,0,0,0,0,0,0,24.5,45.5,,0,0,0,0,0,0,1
Razor Blade Smile,1998,101,NA,4.4,453,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Reach the Rock,1998,100,NA,6.1,216,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,R,0,0,1,1,0,0,0
"Real Howard Spitz, The",1998,102,NA,5.7,83,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,PG,0,0,1,0,0,0,0
"Real Macaw, The",1998,91,NA,4.8,63,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Reflexus,1998,8,NA,7.3,23,4.5,0,0,0,0,14.5,14.5,4.5,34.5,34.5,,0,0,0,0,0,0,1
Regret to Inform,1998,72,NA,7.4,111,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,,0,0,0,0,1,0,0
Relax... It's Just Sex,1998,110,NA,7.1,624,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,1,0,0,0,0
Reluctant Angel,1998,103,NA,5.6,25,14.5,0,4.5,4.5,4.5,4.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Remembering Sex,1998,85,NA,2.1,51,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Renegade Force,1998,90,NA,5.3,187,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Reno Finds Her Mom,1998,89,NA,2.8,21,34.5,4.5,0,0,14.5,14.5,0,14.5,0,4.5,,0,0,1,0,1,0,0
"Repair Shop, The",1998,48,NA,5.3,6,34.5,0,14.5,0,0,0,0,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Replacement Killers, The",1998,87,30000000,5.8,6825,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,1,0,0,0,0,0,0
Requiem,1998,105,NA,6.5,25,0,0,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Restaurant,1998,107,NA,5.8,170,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Restless,1998,100,NA,5.4,32,4.5,4.5,0,4.5,14.5,4.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,1,0
Resultado final,1998,95,NA,3.1,26,45.5,14.5,4.5,0,4.5,4.5,4.5,0,4.5,4.5,,0,0,0,1,0,0,0
Resurrection Man,1998,102,4000000,4.6,214,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Retro vtroyem,1998,100,NA,3.6,10,0,14.5,34.5,0,0,0,24.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
Return to Paradise,1998,111,NA,6.8,3223,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,1,0
Return with Honor,1998,102,1000000,8.5,91,4.5,4.5,0,0,0,4.5,4.5,24.5,24.5,44.5,,0,0,0,0,1,0,0
"Reunion, The",1998,84,NA,5.2,15,24.5,4.5,4.5,4.5,14.5,24.5,4.5,14.5,0,4.5,,0,0,0,1,0,0,0
"Revanche de Lucy, La",1998,93,NA,5.5,13,0,0,0,0,24.5,34.5,4.5,24.5,4.5,0,,0,0,0,0,0,0,0
"Revengers' Comedies, The",1998,86,NA,5.9,374,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Revisited,1998,23,NA,8.2,6,0,0,0,0,0,0,45.5,14.5,0,34.5,,0,0,0,1,0,0,1
Revoir Julie,1998,92,NA,5.9,49,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,1,0,0,0
Rewind,1998,92,NA,3.7,19,34.5,14.5,14.5,14.5,4.5,14.5,4.5,0,0,14.5,,0,0,0,0,0,0,0
Rhapsody in Bloom,1998,92,2200000,6.2,104,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Rice & Potatoes,1998,58,NA,4.7,14,0,4.5,0,0,0,24.5,4.5,44.5,4.5,14.5,,0,0,0,0,1,0,0
Richard Lester!,1998,31,NA,2.6,11,14.5,0,0,14.5,4.5,4.5,14.5,24.5,0,0,,0,0,0,0,1,0,1
"Riches, belles, etc.",1998,90,NA,5.2,9,14.5,24.5,0,0,0,0,0,14.5,14.5,44.5,,0,0,0,0,0,0,0
Ricochet River,1998,112,NA,5.2,63,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Ride,1998,90,NA,3.6,137,24.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,R,0,0,1,0,0,0,0
Riding with James Dean,1998,93,NA,4.5,6,45.5,0,0,0,34.5,0,14.5,0,0,0,,0,0,0,0,0,0,0
Ringmaster,1998,90,NA,2.9,1494,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Ringu,1998,96,1200000,7.4,8091,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
"Rio do Ouro, O",1998,97,NA,7.2,46,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
River Red,1998,104,NA,5.5,63,4.5,0,4.5,4.5,14.5,14.5,34.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Rivers of Babylon,1998,102,NA,4.3,22,4.5,4.5,4.5,14.5,4.5,14.5,24.5,14.5,0,4.5,,0,0,1,1,0,0,0
Robin Hood,1998,14,NA,5.8,14,24.5,0,0,14.5,0,4.5,24.5,0,4.5,24.5,,1,0,0,0,0,0,1
Rock the Boat,1998,89,NA,5.4,19,0,0,14.5,0,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
"Rodina akroyialia, Ta",1998,101,NA,3.9,11,0,4.5,24.5,0,0,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
"Rogers' Cable, The",1998,10,NA,7.8,6,0,0,0,0,0,14.5,45.5,0,0,34.5,,0,0,0,0,0,0,1
Ronin,1998,121,55000000,7,21982,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,1,0,0,0,0,0,0
Rosenzweigs Freiheit,1998,89,NA,5.9,9,0,0,14.5,0,14.5,34.5,34.5,0,0,14.5,,0,0,0,0,0,0,0
Rosie,1998,97,NA,7.6,259,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,,0,0,0,1,0,0,0
Rounders,1998,121,12000000,7.2,13621,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
"Rugrats Movie, The",1998,79,28000000,5.4,1455,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,1,1,0,0,0,0
Rumi: Poet of the Heart,1998,58,NA,6.1,5,0,0,0,0,0,24.5,24.5,0,0,64.5,,0,0,0,0,1,0,0
Running Woman,1998,87,NA,3.3,81,4.5,4.5,14.5,14.5,34.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Rupert's Land,1998,93,NA,6.2,36,14.5,0,0,4.5,14.5,14.5,14.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Rush Hour,1998,93,35000000,6.7,18336,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,PG-13,1,0,1,0,0,0,0
Rushmore,1998,93,10000000,7.7,22209,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,R,0,0,1,1,0,1,0
Rusty: A Dog's Tale,1998,90,NA,4.2,34,14.5,14.5,4.5,4.5,24.5,4.5,4.5,4.5,0,24.5,,0,0,0,0,0,0,0
S.,1998,96,NA,4.7,79,4.5,4.5,14.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
SF: Episode One,1998,111,NA,7.1,723,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,1,0,1,0,0,0,0
Sa pusod ng dagat,1998,114,NA,7.6,16,14.5,0,0,0,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Sada,1998,132,NA,6.3,36,0,0,4.5,4.5,14.5,24.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Saenggwabu uijaryo cheonggu sosong,1998,116,NA,5.4,7,24.5,0,0,14.5,0,24.5,24.5,0,0,0,,0,0,1,0,0,0,0
Safe Men,1998,88,1000000,6.1,590,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,R,0,0,1,0,0,0,0
Sale battars,1998,24,NA,6.3,15,0,0,0,0,14.5,0,14.5,14.5,24.5,34.5,,0,0,0,1,0,0,1
Samehada otoko to momojiri onna,1998,108,NA,6.9,373,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,1,0,1,0,0,0,0
San goo waak chai ji siu nin gik dau pin,1998,117,NA,6.2,55,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,14.5,,1,0,0,0,0,0,0
Sand Trap,1998,100,NA,5,42,14.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Sapatos Pretos,1998,95,NA,5,33,14.5,14.5,4.5,14.5,24.5,14.5,14.5,4.5,0,4.5,,0,0,0,1,0,0,0
Sat sau ji wong,1998,103,NA,5.9,803,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
Satya,1998,170,NA,8.5,207,4.5,0,4.5,0,4.5,4.5,4.5,14.5,24.5,45.5,,0,0,0,0,0,0,0
Saving Private Ryan,1998,170,70000000,8.3,100267,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,R,1,0,0,1,0,0,0
Saving Ryan's Privates,1998,8,6500,6,74,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,34.5,,0,0,1,0,0,0,1
Savior,1998,104,10000000,7.2,1775,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Sawdust Tales,1998,87,NA,8.2,32,4.5,0,0,0,0,4.5,4.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
Scandalize My Name: Stories from the Blacklist,1998,54,NA,8.4,16,4.5,4.5,0,0,4.5,0,14.5,4.5,0,45.5,,0,0,0,0,0,0,0
Scar City,1998,100,NA,4.8,229,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Schpaaa,1998,73,NA,5.8,169,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Scomparsa,1998,10,NA,9.5,6,0,0,0,0,0,0,0,14.5,14.5,64.5,,0,0,1,0,0,0,1
Scotch and Milk,1998,117,NA,4.8,47,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Scrapple,1998,93,NA,6.7,43,0,14.5,0,4.5,4.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
"Sea Change, The",1998,88,NA,5.9,75,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,24.5,,0,0,0,0,0,0,0
"Second Arrival, The",1998,105,NA,3.6,658,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Second Chances,1998,107,NA,4.5,40,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Seconda moglie, La",1998,122,NA,6.9,20,4.5,0,0,0,4.5,14.5,24.5,34.5,4.5,24.5,,0,0,1,0,0,0,0
"Secret Kingdom, The",1998,90,800000,3.9,47,14.5,4.5,14.5,4.5,24.5,14.5,4.5,4.5,0,4.5,PG,0,0,0,0,0,0,0
