title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Misunnelse,2000,9,NA,6.4,7,14.5,0,0,0,0,0,74.5,0,0,14.5,,0,0,0,1,0,0,1
Mit mir,2000,3,NA,5,9,14.5,0,0,44.5,14.5,24.5,0,14.5,0,0,,0,0,0,0,0,0,1
"Mnemonista, Il",2000,95,NA,7,9,14.5,0,0,0,14.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Mo yan ka sai,2000,91,NA,8.2,20,0,0,0,0,0,14.5,24.5,24.5,24.5,24.5,,0,0,0,1,1,0,0
Mohabbatein,2000,216,NA,6.8,346,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,4.5,24.5,,0,0,0,1,0,1,0
Moianacht,2000,20,NA,8.8,5,0,0,0,0,0,24.5,0,24.5,0,64.5,,0,0,0,0,0,0,1
"Moment of Silence, A",2000,15,NA,4.4,8,14.5,34.5,0,0,14.5,0,14.5,24.5,0,0,,0,0,1,0,0,0,1
Monday,2000,100,NA,7.4,441,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,1,0,1,0,0,0,0
"Monde de Marty, Le",2000,89,NA,6.4,59,4.5,0,4.5,14.5,4.5,4.5,34.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
"Monkey's Mask, The",2000,94,NA,5.5,305,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
"Monsieur, monsieur",2000,12,NA,7.8,5,0,0,0,0,0,0,24.5,84.5,0,0,,0,0,0,1,0,0,1
Moon Palace,2000,26,NA,8.2,30,4.5,0,0,0,4.5,0,24.5,24.5,24.5,24.5,,0,0,0,0,0,0,1
Moon Streams,2000,6,NA,8.8,5,0,0,0,0,0,0,24.5,24.5,64.5,0,,0,0,0,0,0,0,1
Moosh,2000,28,NA,8.6,5,0,0,0,0,0,0,44.5,0,24.5,44.5,,0,0,1,1,0,1,1
More Dogs Than Bones,2000,99,NA,4.8,101,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,1,0,0,0
Morir (o no),2000,89,NA,7.4,112,0,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Motorcycle,2000,14,NA,7,7,0,0,0,0,14.5,14.5,14.5,24.5,0,24.5,,0,0,0,1,0,0,1
"Mountain King, The",2000,20,NA,5.8,18,14.5,14.5,0,0,14.5,0,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,1
Mozart in Turkey,2000,90,NA,8,6,0,0,0,0,0,14.5,0,45.5,34.5,0,,0,0,0,0,1,0,0
Mr. Accident,2000,88,NA,3.8,213,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,PG-13,0,0,1,0,0,0,0
Mr. Rice's Secret,2000,113,NA,5.6,157,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,14.5,PG,0,0,0,1,0,0,0
Mrs Caldicot's Cabbage War,2000,110,NA,6.6,117,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Mua he chieu thang dung,2000,112,NA,7,1021,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG-13,0,0,0,1,0,0,0
Mua oi,2000,100,NA,7.5,24,4.5,0,0,4.5,0,14.5,4.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Mudo mundo,2000,12,NA,7.8,18,14.5,0,4.5,0,4.5,0,0,0,0,74.5,,0,0,0,0,0,0,1
Muggers,2000,97,NA,6.3,101,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Mule, La",2000,8,NA,4.4,10,0,0,0,34.5,14.5,34.5,14.5,0,0,24.5,,0,0,0,0,0,0,1
"Mumbo Jumbo, The",2000,82,NA,2.5,20,14.5,14.5,0,14.5,0,0,4.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
"Mummy Theme Park, The",2000,88,NA,4.1,8,34.5,0,14.5,0,24.5,0,14.5,0,0,14.5,,0,0,0,0,0,0,0
"Muses orphelines, Les",2000,107,NA,6.3,61,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,4.5,,0,0,0,1,0,0,0
My 5 Wives,2000,100,NA,4.4,245,14.5,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,1,0,0,0,0
My Chorus,2000,14,NA,6.5,47,4.5,0,4.5,0,4.5,4.5,14.5,14.5,4.5,44.5,,0,0,1,0,0,0,1
My Dog Skip,2000,95,7000000,7.1,3109,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG,0,0,0,1,0,0,0
My Generation,2000,103,NA,6.9,66,0,0,0,4.5,14.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,0,1,0,0
My Khmer Heart,2000,95,NA,6.4,11,4.5,0,0,0,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,1,0,0
My Mother Frank,2000,95,NA,6.9,189,0,0,0,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Mythic Hero,2000,80,NA,6.6,14,24.5,0,0,14.5,0,0,0,0,0,45.5,,0,0,0,0,0,0,0
"Nachtschwester, Die",2000,28,NA,5,7,0,0,14.5,24.5,0,44.5,14.5,0,0,0,,0,0,0,0,0,0,1
Nagasaki burabura bushi,2000,115,NA,6.2,9,0,0,0,0,0,14.5,24.5,24.5,0,44.5,,0,0,0,0,0,0,0
Naked States,2000,80,NA,6.6,151,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,R,0,0,0,0,1,0,0
Naken,2000,94,25000,4.8,420,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Name of this Film Is Dogme95, The",2000,50,NA,3.3,74,44.5,0,0,4.5,4.5,14.5,4.5,14.5,4.5,4.5,,0,0,0,0,1,0,0
Narcosys,2000,85,NA,1.3,10,64.5,24.5,0,0,0,0,0,0,0,24.5,,1,0,0,0,0,0,0
Nasty Neighbours,2000,89,NA,5.9,52,4.5,0,4.5,4.5,14.5,14.5,34.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Nationale 7,2000,90,NA,7,194,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
"Natural History of the Chicken, The",2000,60,NA,7.5,86,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Nautilus,2000,97,NA,4.1,52,14.5,4.5,4.5,24.5,4.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Nebel,2000,12,NA,8.5,5,0,0,0,0,0,0,0,44.5,44.5,24.5,,0,0,0,0,0,0,1
Nekrolog,2000,34,NA,3.6,5,24.5,0,0,0,44.5,0,24.5,24.5,0,0,,0,0,0,0,0,0,1
Net Worth,2000,94,NA,5.1,93,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,,1,0,0,1,0,0,0
New Apartment.,2000,2,NA,4.5,10,24.5,0,0,14.5,14.5,34.5,0,0,14.5,24.5,,0,0,1,0,0,0,1
"Newcomers, The",2000,90,NA,4.7,61,14.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
NewsBreak,2000,94,NA,3.7,44,14.5,4.5,4.5,24.5,24.5,4.5,0,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Next Afternoon,2000,27,NA,4.6,5,44.5,0,0,24.5,0,0,24.5,0,0,24.5,,0,0,0,0,0,0,1
"Next Best Thing, The",2000,108,25000000,4.7,3131,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,1,0,0,0
Next Friday,2000,98,9500000,5.2,3457,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Nie ma zmiluj,2000,102,NA,5.5,13,4.5,0,4.5,14.5,4.5,34.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
"Night Larry Kramer Kissed Me, The",2000,81,NA,4,53,14.5,4.5,4.5,4.5,0,4.5,4.5,14.5,14.5,24.5,,0,0,1,1,0,0,0
Night Waltz: The Music of Paul Bowles,2000,89,NA,5.5,15,0,0,14.5,14.5,14.5,0,4.5,34.5,24.5,0,,0,0,0,0,1,0,0
Night of the Vampire Hunter,2000,95,NA,8.4,18,4.5,0,0,4.5,0,4.5,4.5,14.5,4.5,45.5,,0,0,0,0,0,0,0
"Nine Lives of Tomas Katz, The",2000,87,NA,7,184,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
No Alibi,2000,90,NA,4.4,201,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,4.5,4.5,R,0,0,0,1,0,1,0
No Maps for These Territories,2000,89,NA,6.8,69,4.5,0,0,4.5,4.5,24.5,24.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
No More Monkeys Jumpin' on the Bed,2000,76,NA,4.1,18,0,0,24.5,24.5,14.5,4.5,4.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
No One Sleeps,2000,108,NA,4.6,85,4.5,4.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,1,0
No Quarto da Vanda,2000,179,NA,7.9,42,4.5,0,4.5,0,0,4.5,14.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
No Vladimir,2000,6,NA,8.1,19,0,0,0,0,0,14.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,0,1
"Noche con Sabrina Love, Una",2000,95,NA,7.5,186,4.5,4.5,4.5,4.5,4.5,24.5,14.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Noche de bodas,2000,4,NA,6.6,10,0,24.5,0,0,0,24.5,34.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Noites,2000,75,NA,5,5,24.5,0,0,0,24.5,44.5,24.5,0,0,0,,0,0,0,1,0,0,0
Nomina Domini,2000,22,NA,6.3,9,14.5,0,0,0,0,14.5,14.5,14.5,24.5,34.5,,0,0,0,0,0,0,1
Nora,2000,106,NA,5.9,460,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
North Beach,2000,78,NA,5.4,55,4.5,4.5,0,4.5,4.5,14.5,4.5,14.5,4.5,44.5,,0,0,1,1,0,0,0
Northern Lights,2000,30,NA,8.4,11,4.5,0,0,4.5,0,44.5,0,4.5,0,24.5,,0,0,0,0,0,0,1
Nosotras,2000,93,NA,6.9,18,0,0,4.5,0,0,24.5,24.5,14.5,4.5,24.5,,0,0,1,1,0,0,0
Nostradamus,2000,102,NA,4.2,137,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Nostri anni, I",2000,88,NA,3.7,21,14.5,4.5,0,0,0,24.5,14.5,14.5,14.5,4.5,,0,0,0,1,1,0,0
Not I,2000,14,NA,5.5,70,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,1
"Nothing Deal, The",2000,15,NA,4.4,5,64.5,0,0,0,0,0,0,0,24.5,24.5,,0,0,1,0,0,0,1
Nouvelle de la tour L,2000,9,NA,7.1,5,0,0,0,0,0,24.5,44.5,44.5,0,0,,0,0,1,0,0,0,1
Now Chinatown,2000,112,NA,6.3,41,14.5,4.5,4.5,0,4.5,4.5,4.5,4.5,4.5,45.5,,0,0,0,1,0,1,0
Nowhere in Sight,2000,93,NA,5.7,51,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,0,4.5,,0,0,0,0,0,0,0
Nowheresville,2000,96,NA,5.7,13,0,0,4.5,0,14.5,4.5,0,14.5,24.5,34.5,,0,0,0,0,0,1,0
Nueces para el amor,2000,103,NA,6.5,104,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,4.5,14.5,,0,0,0,1,0,1,0
Nueve reinas,2000,114,1500000,7.6,3721,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,R,0,0,0,1,0,0,0
Nurse Betty,2000,110,24000000,6.6,10441,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,R,0,0,1,1,0,1,0
Nutbag,2000,80,40000,4,20,34.5,0,0,4.5,14.5,0,4.5,0,4.5,44.5,,0,0,0,0,0,0,0
Nutty Professor II: The Klumps,2000,109,84000000,4.5,5825,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
"O Brother, Where Art Thou?",2000,106,26000000,7.8,37961,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,PG-13,0,0,1,0,0,0,0
Obedience,2000,18,NA,9.2,9,0,0,0,0,0,0,14.5,14.5,24.5,45.5,,0,0,0,0,0,0,1
Obeti a vrazi,2000,96,NA,6.1,30,4.5,0,0,14.5,14.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Oboreru sakana,2000,101,NA,3.9,11,0,14.5,0,14.5,14.5,4.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,0
Obra maestra,2000,115,NA,6,135,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Obscuratio,2000,29,NA,1,13,14.5,0,4.5,4.5,0,0,0,4.5,14.5,44.5,,0,0,0,1,0,1,1
Occidente,2000,93,NA,7.3,7,0,0,0,0,14.5,24.5,0,44.5,0,14.5,,0,0,0,1,0,0,0
Octopus,2000,95,5000000,2.8,367,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,PG-13,0,0,0,0,0,0,0
Of Civil Wrongs & Rights: The Fred Korematsu Story,2000,60,NA,4.9,9,0,0,14.5,0,14.5,0,24.5,0,44.5,14.5,,0,0,0,0,1,0,0
"Office Party, The",2000,12,NA,6.6,40,4.5,0,0,0,4.5,14.5,14.5,14.5,4.5,44.5,,0,0,0,0,0,0,1
Oh! Soo-jung,2000,126,NA,7.1,145,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Oi yue shing,2000,89,NA,6.9,52,4.5,4.5,4.5,0,4.5,4.5,14.5,34.5,14.5,14.5,,1,0,0,0,0,0,0
"Oiseaux en cage ne peuvent pas voler, Les",2000,3,NA,6.3,10,0,0,0,0,34.5,24.5,14.5,34.5,14.5,0,,0,1,0,0,0,0,1
Ojos que no ven,2000,90,NA,5.4,23,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,0,24.5,,1,0,0,1,0,1,0
Old Man,2000,3,NA,7.8,5,24.5,0,0,0,0,0,0,0,44.5,44.5,,0,0,1,0,0,0,1
Old No. 587: The Great Train Robbery,2000,80,NA,4.7,23,4.5,4.5,0,24.5,4.5,4.5,0,24.5,4.5,14.5,,0,0,1,1,0,0,0
Old School,2000,88,NA,5.2,24,14.5,0,14.5,4.5,4.5,24.5,4.5,4.5,14.5,14.5,,0,0,0,0,0,0,0
Oliver Twisted,2000,90,NA,6.2,23,4.5,14.5,0,0,0,4.5,4.5,24.5,14.5,34.5,,0,0,0,0,0,0,0
Oliver i Olivera,2000,10,NA,8.6,9,14.5,0,0,0,0,0,0,14.5,24.5,45.5,,0,0,1,0,0,1,1
"Omweg, De",2000,98,NA,4.2,18,14.5,14.5,14.5,24.5,0,14.5,14.5,14.5,4.5,0,,0,0,0,0,0,0,0
On Tiptoe: The Music of Ladysmith Black Mambazo,2000,58,NA,7.4,11,0,4.5,0,0,4.5,0,0,24.5,14.5,34.5,,0,0,0,0,1,0,0
On Top Down Under,2000,28,NA,7.1,36,0,0,4.5,4.5,0,14.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,1
On fait comme on a dit,2000,80,NA,5.6,16,0,4.5,4.5,24.5,14.5,24.5,4.5,14.5,0,0,,0,0,1,0,0,0,0
Once Upon a Christmas,2000,90,NA,4.4,49,4.5,4.5,14.5,14.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Once in the Life,2000,104,NA,4.8,160,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
One,2000,112,NA,6.7,24,14.5,4.5,4.5,4.5,0,0,4.5,4.5,24.5,24.5,,0,0,0,0,0,0,0
"One Arm Bandit, The",2000,12,NA,6.4,5,0,0,0,0,0,24.5,24.5,0,24.5,44.5,,0,0,1,0,0,0,1
One Day in September,2000,94,NA,7.6,1186,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,0,0,1,0,0
One Life Stand,2000,119,NA,1.7,66,45.5,24.5,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
One Particular Person,2000,10,6000,8.5,6,0,0,0,0,0,0,0,64.5,14.5,14.5,,0,0,1,0,0,0,1
One Week,2000,97,NA,5.2,66,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,24.5,R,0,0,0,1,0,0,0
One of the Hollywood Ten,2000,109,NA,6,88,14.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Open Mic,2000,53,NA,7.4,7,0,0,14.5,0,0,14.5,24.5,0,14.5,24.5,,0,0,1,0,1,0,0
Operacja Koza,2000,95,NA,4.4,18,24.5,4.5,14.5,4.5,14.5,24.5,14.5,4.5,0,0,,0,0,0,0,0,0,0
"Operative, The",2000,93,NA,3.9,98,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
"Operator, The",2000,102,NA,5.2,93,14.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
"Opponent, The",2000,90,NA,5.4,39,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
"Opportunists, The",2000,90,NA,5.9,396,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
"Optimists, The",2000,83,NA,2.6,29,4.5,4.5,0,0,0,4.5,0,14.5,14.5,45.5,,0,0,0,0,0,0,0
Ordinary Decent Criminal,2000,85,NA,6.2,2492,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
Oregon,2000,12,NA,5.6,16,0,0,0,4.5,4.5,4.5,34.5,14.5,4.5,14.5,,0,0,0,0,0,0,1
"Origin of Man, The",2000,78,NA,5.6,11,4.5,0,0,0,24.5,4.5,4.5,4.5,0,34.5,,0,0,0,1,0,0,0
"Original Kings of Comedy, The",2000,115,3000000,6.1,1386,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,1,0,1,0,0
Oro diablo,2000,86,NA,7.1,12,14.5,0,0,0,14.5,4.5,4.5,24.5,4.5,14.5,,1,0,0,1,0,1,0
Osobennosti natsionalnoy okhoty v zimniy period,2000,98,NA,6.3,50,4.5,4.5,4.5,4.5,4.5,4.5,34.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
Ostatnia misja,2000,102,NA,5.9,25,14.5,0,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Other Voices,2000,104,NA,7.1,53,4.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
"Otra cara de la luna, La",2000,97,NA,5,14,4.5,14.5,4.5,14.5,0,24.5,0,0,4.5,24.5,,0,0,0,0,0,0,0
"Otro barrio, El",2000,130,NA,6.7,30,0,0,4.5,0,4.5,24.5,34.5,14.5,24.5,4.5,,0,0,0,1,0,0,0
Otto - Der Katastrofenfilm,2000,87,NA,3.9,189,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,0
Our House: A Very Real Documentary About Kids of Gay & Lesbian Parents,2000,57,NA,8.7,10,0,0,0,0,14.5,0,14.5,34.5,14.5,44.5,,0,0,0,0,1,0,0
Our Lips Are Sealed,2000,89,NA,4.5,371,14.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Our Song,2000,95,NA,6.9,187,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,0,1,0,0,0
Out of Breath,2000,30,NA,6.1,10,0,0,0,0,24.5,14.5,24.5,0,24.5,34.5,,0,0,0,0,1,0,1
Out of Depth,2000,100,NA,4.9,20,14.5,4.5,4.5,4.5,4.5,14.5,34.5,4.5,0,14.5,,0,0,0,0,0,0,0
Outros,2000,14,NA,7.8,9,0,0,0,0,0,0,34.5,34.5,24.5,14.5,,0,0,0,0,0,0,1
Overnight Sensation,2000,90,NA,6.8,18,0,0,4.5,0,4.5,24.5,4.5,0,4.5,45.5,,0,0,0,0,0,0,0
Pa,2000,6,NA,6.8,7,0,0,0,0,24.5,24.5,24.5,0,0,14.5,,0,1,0,0,0,0,1
Palavra e Utopia,2000,130,NA,6.6,71,4.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Pandaemonium,2000,124,15000000,6.2,244,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,PG-13,0,0,0,1,0,0,0
Pane e tulipani,2000,118,NA,7.3,2259,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,PG-13,0,0,1,0,0,1,0
Pangarap ng puso,2000,100,NA,4.7,15,24.5,0,0,0,14.5,0,0,4.5,44.5,24.5,,0,0,0,1,0,0,0
Panic,2000,88,1000000,6.9,2524,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,0,0
Pansion za kucheta,2000,84,NA,4.5,5,0,0,0,24.5,0,24.5,0,24.5,24.5,24.5,,0,0,0,1,0,0,0
Pantalones,2000,4,NA,8.4,29,4.5,0,14.5,4.5,0,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,0,0,1
Papa's song,2000,95,800000,5.5,13,0,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Pappa & jag,2000,41,NA,7.1,7,0,0,0,0,14.5,0,44.5,14.5,0,24.5,,0,0,0,0,1,0,1
Paradiso - Sieben Tage mit sieben Frauen,2000,103,NA,6.2,22,4.5,4.5,4.5,0,4.5,24.5,24.5,24.5,0,0,,0,0,0,0,0,0,0
Paragraph 175,2000,75,NA,8,295,4.5,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,0,1,0,0
Paria,2000,125,NA,6.3,17,0,0,4.5,4.5,14.5,4.5,4.5,24.5,24.5,4.5,,0,0,0,0,0,0,0
"Paris, mon petit corps est bien las de ce grand monde",2000,108,NA,5.7,6,0,14.5,14.5,0,14.5,14.5,0,14.5,0,14.5,,0,0,0,1,0,1,0
Parsley Days,2000,79,NA,5.6,48,14.5,0,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,,0,0,0,1,0,1,0
"Partigiano Johnny, Il",2000,135,NA,6.3,58,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Partners in Crime,2000,95,NA,5.5,129,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Party 7,2000,104,NA,5.9,72,4.5,4.5,4.5,14.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Passage du milieu,2000,78,NA,5.5,33,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Passion of Mind,2000,101,NA,5.5,838,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,1,0
"Patriot, The",2000,164,110000000,6.8,29665,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,1,0,0,1,0,0,0
Paul Is Dead,2000,75,NA,7.5,94,4.5,4.5,4.5,0,4.5,4.5,4.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Pay It Forward,2000,123,40000000,6.7,13531,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG-13,0,0,0,1,0,1,0
Paying the Price: Killing the Children of Iraq,2000,75,NA,8.1,18,14.5,0,0,0,0,4.5,4.5,14.5,4.5,45.5,,0,0,0,0,1,0,0
Peaches,2000,84,1400000,4.3,37,24.5,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Pedestrian,2000,97,NA,2.1,28,14.5,14.5,4.5,0,0,0,4.5,14.5,4.5,45.5,,0,0,1,1,0,0,0
Pee Shy,2000,4,NA,7,12,4.5,0,0,0,4.5,0,0,0,4.5,74.5,,0,0,1,0,0,0,1
Peixe-Lua,2000,124,NA,3.8,14,4.5,14.5,4.5,24.5,14.5,4.5,0,4.5,4.5,14.5,,0,0,0,1,0,0,0
Pelon maantiede,2000,98,NA,4.9,124,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Penalty,2000,50,NA,6.6,22,0,14.5,4.5,4.5,4.5,14.5,4.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
"Perfect Son, The",2000,92,NA,6.7,111,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Perfect Storm, The",2000,130,120000000,6.2,24946,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,1,0,0,1,0,0,0
"Perfect Tenant, The",2000,93,NA,4.3,96,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Perfumed Garden,2000,110,NA,4,71,4.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,0,4.5,R,0,0,0,1,0,0,0
Peril,2000,92,NA,4.6,21,14.5,4.5,4.5,14.5,14.5,4.5,14.5,0,0,14.5,R,0,0,0,0,0,0,0
Perilous,2000,95,NA,4.2,38,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Pettson och Findus - Kattonauten,2000,80,NA,6.1,40,4.5,4.5,4.5,0,24.5,24.5,14.5,14.5,4.5,14.5,,0,1,0,0,0,0,0
Petualangan Sherina,2000,120,NA,7.1,19,24.5,0,0,0,0,4.5,4.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Picking Up the Pieces,2000,95,NA,4.9,950,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Pie in the Sky: The Brigid Berlin Story,2000,75,NA,7.3,66,4.5,0,4.5,4.5,4.5,14.5,14.5,34.5,14.5,24.5,,0,0,0,0,1,0,0
"Piece of Eden, A",2000,106,NA,6.2,38,0,4.5,4.5,14.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,1,1,0,0,0
Pieni pyhiinvaellus,2000,59,NA,7.6,31,0,0,0,0,4.5,4.5,24.5,14.5,34.5,14.5,,0,0,0,1,0,0,0
