title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Portishead live in N.Y.,1997,93,NA,9,130,0,0,4.5,0,4.5,4.5,4.5,4.5,14.5,74.5,,0,0,0,0,1,0,0
Porto Santo,1997,90,NA,3.8,10,24.5,0,24.5,24.5,14.5,0,24.5,0,0,14.5,,0,0,0,1,0,0,0
Porzus,1997,121,NA,2.3,21,14.5,4.5,4.5,0,4.5,4.5,4.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Possum,1997,15,NA,4.3,24,4.5,4.5,0,4.5,0,4.5,24.5,14.5,24.5,14.5,,0,0,0,1,0,0,1
"Postman, The",1997,177,80000000,5.2,8773,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Posutoman burusu,1997,110,NA,7.5,323,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,24.5,,1,0,1,1,0,0,0
"Pranzo onirico, Il",1997,25,NA,9.4,5,0,0,0,0,0,0,0,24.5,24.5,64.5,,0,0,0,0,0,0,1
Praxis Dr. Hasenbein,1997,94,NA,5.6,280,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Preaching to the Perverted,1997,100,NA,4.8,209,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,1,1,0,0,0
Prefontaine,1997,106,8000000,6.4,949,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Prego, O",1997,11,NA,8.4,5,0,0,0,0,24.5,0,24.5,0,0,64.5,,0,0,1,0,0,0,1
Preku ezero,1997,102,NA,2.8,12,14.5,0,0,0,14.5,0,0,24.5,0,44.5,,0,0,0,0,0,0,0
Premutos - Der gefallene Engel,1997,110,NA,5.7,248,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Pressure Point,1997,97,NA,3.5,20,34.5,4.5,4.5,14.5,24.5,4.5,14.5,0,4.5,0,,1,0,0,1,0,0,0
Pressurecooker,1997,13,NA,2.7,72,4.5,4.5,4.5,0,0,0,0,0,4.5,84.5,,0,0,0,1,0,0,1
"Price of Desire, The",1997,102,NA,4.6,44,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
"Price of Kissing, The",1997,93,NA,4.4,95,4.5,4.5,4.5,4.5,24.5,14.5,4.5,4.5,4.5,14.5,PG-13,0,0,0,1,0,1,0
Prime Suspects,1997,93,550000,1.5,10,34.5,34.5,0,14.5,0,14.5,0,14.5,14.5,0,,0,0,0,0,0,0,0
Prime Time,1997,16,NA,7.9,7,0,0,0,0,14.5,14.5,24.5,0,0,44.5,,0,0,0,0,0,0,1
Prince Valiant,1997,97,NA,4.8,400,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,PG-13,0,0,0,0,0,0,0
Principal Don,1997,10,NA,2.7,15,14.5,0,0,0,4.5,0,24.5,34.5,24.5,4.5,,0,0,0,0,0,0,1
"Principe di Homburg, Il",1997,81,NA,4.7,35,4.5,14.5,4.5,14.5,24.5,4.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Private Detective: Two Plus Two Plus One,1997,130,200000,3.8,8,34.5,24.5,14.5,0,0,0,0,0,0,24.5,,0,0,0,0,0,0,0
Private Parts,1997,109,20000000,6.6,9289,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,R,0,0,1,1,0,0,0
Priyatel pokoynika,1997,100,NA,7.2,142,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,24.5,4.5,R,0,0,1,1,0,0,0
Project: Assassin,1997,89,NA,2.4,15,44.5,0,14.5,4.5,4.5,4.5,0,0,0,24.5,,0,0,0,0,0,0,0
"Promise, The",1997,22,NA,2.3,16,14.5,0,0,0,4.5,0,0,0,14.5,64.5,,0,0,0,0,0,0,1
Propellerblume,1997,89,NA,2.9,9,24.5,0,0,0,14.5,24.5,24.5,14.5,0,14.5,,0,0,0,0,0,0,0
"Proposition, The",1997,93,NA,2.9,85,45.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0,4.5,R,0,0,0,1,0,1,0
Ptice koje ne polete,1997,90,NA,7.6,7,14.5,0,0,0,0,0,24.5,0,24.5,24.5,,0,0,0,1,0,0,0
Public Housing,1997,200,NA,6.1,22,4.5,0,0,4.5,4.5,4.5,4.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Pulapka,1997,105,NA,4.8,6,34.5,0,0,0,14.5,14.5,14.5,0,14.5,0,,0,0,0,0,0,0,0
Pullet Surprise,1997,7,NA,6,7,0,0,0,24.5,0,14.5,44.5,0,0,14.5,,0,1,1,0,0,0,1
"Pulso, O",1997,21,NA,9.3,27,0,14.5,0,0,0,4.5,0,4.5,34.5,44.5,,0,0,0,0,0,0,1
Pura Handa Kaluwara,1997,74,NA,7.1,6,0,0,0,0,14.5,0,45.5,14.5,0,14.5,,0,0,0,0,0,0,0
Pyeon ji,1997,102,NA,4.1,29,4.5,0,4.5,14.5,14.5,4.5,14.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Quadrille,1997,96,NA,6.9,27,0,0,0,14.5,4.5,24.5,24.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Queen: Made in Heaven,1997,43,NA,8.4,11,0,0,0,14.5,0,0,0,24.5,0,45.5,,0,0,0,0,0,0,1
Qui va Pino va sano,1997,13,NA,5.5,6,14.5,14.5,0,0,0,0,45.5,14.5,0,0,,0,0,0,0,0,0,1
Quiet Days in Hollywood,1997,91,NA,4.7,100,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,1,1,0,0,0
"Race to Save 100 Years, The",1997,57,NA,8.2,30,0,0,0,4.5,4.5,0,24.5,24.5,14.5,34.5,PG,0,0,0,0,1,0,0
Rachel's Daughters: Searching for the Causes of Breast Cancer,1997,106,NA,1.4,8,24.5,14.5,0,0,0,0,0,14.5,14.5,34.5,,0,0,0,0,1,0,0
Radioactive Crotch Man,1997,3,NA,5,5,0,44.5,0,0,0,24.5,24.5,24.5,0,0,,0,1,0,0,0,0,1
"Rainbow Man/John 3:16, The",1997,41,NA,7.5,15,0,0,0,0,4.5,0,24.5,24.5,24.5,24.5,,0,0,0,0,1,0,1
"Rainmaker, The",1997,135,40000000,6.8,8620,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
Rajio no jikan,1997,103,NA,7.5,270,4.5,0,0,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,0,0
"Randonneurs, Les",1997,95,NA,6.1,298,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Ravager,1997,92,NA,5.9,292,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Raven,1997,93,NA,4.2,131,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
Raven's Ridge,1997,77,NA,3.2,22,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0,34.5,R,1,0,0,1,0,0,0
ReBoot: The Ride,1997,6,NA,4.6,23,4.5,4.5,4.5,0,0,4.5,0,14.5,4.5,64.5,,1,1,0,0,0,0,1
"Real Blonde, The",1997,105,NA,6.1,1383,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,1,0
Reclusorio,1997,99,NA,7.2,6,0,0,14.5,0,0,14.5,0,45.5,0,14.5,,0,0,0,1,0,0,0
Recoil,1997,96,NA,4.5,97,14.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,24.5,R,1,0,0,0,0,0,0
Red Blooded American Girl II,1997,95,NA,4,148,14.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Red Corner,1997,122,NA,5.9,3006,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Red Meat,1997,95,NA,5.3,91,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Redboy 13,1997,93,NA,2.4,22,24.5,0,4.5,4.5,4.5,14.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Reducing Stanley,1997,25,NA,4.7,7,24.5,14.5,0,0,0,24.5,14.5,0,14.5,0,,0,0,0,1,0,0,1
Reflecment,1997,9,NA,4.2,20,14.5,4.5,0,4.5,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,0,0,0,0,1
Regarde la mer,1997,52,NA,6.7,357,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Regeneration,1997,105,NA,7.2,583,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,0,1,0,0,0
"Relic, The",1997,110,40000000,5.3,5102,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Remember Me?,1997,80,NA,4.5,38,14.5,4.5,0,4.5,14.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Repetition Compulsion,1997,7,NA,2.8,18,14.5,4.5,14.5,0,24.5,14.5,4.5,4.5,0,24.5,,0,1,0,1,0,0,1
"Rest of My Life, The",1997,46,NA,9,6,0,0,0,0,0,0,0,14.5,64.5,14.5,,0,0,0,1,0,0,0
Retrato de mujer con hombre al fondo,1997,96,NA,5,18,24.5,0,4.5,14.5,0,14.5,0,34.5,0,14.5,,0,0,0,1,0,0,0
Retroactive,1997,103,NA,6.3,796,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,R,0,0,0,0,0,0,0
Rhinoceros Hunting In Budapest,1997,115,NA,6.9,11,4.5,0,0,4.5,4.5,14.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
"Ride, The",1997,85,NA,5.9,100,4.5,0,0,4.5,4.5,4.5,4.5,4.5,4.5,64.5,PG,0,0,0,1,0,0,0
Riding the Rails,1997,72,NA,6,24,4.5,0,0,0,4.5,14.5,24.5,4.5,14.5,24.5,,0,0,0,0,1,0,0
Rien ne va plus,1997,101,NA,6.6,408,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
"River Made to Drown In, A",1997,98,NA,5.6,93,4.5,4.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Rizal sa Dapitan,1997,100,NA,3.1,11,24.5,4.5,0,0,0,14.5,4.5,14.5,0,14.5,,0,0,0,1,0,0,0
Road Ends,1997,96,NA,5.2,148,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Road to Nhill,1997,95,NA,6,71,4.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
Robinson Crusoe,1997,105,NA,5.8,685,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
Robinson in Space,1997,82,NA,6.9,36,0,0,0,0,14.5,0,14.5,24.5,14.5,34.5,,0,0,0,0,1,0,0
"Rock and a Hard Place, A",1997,99,NA,3.2,23,0,14.5,14.5,14.5,14.5,4.5,4.5,0,4.5,24.5,R,0,0,0,0,0,0,0
Rocket Man,1997,95,NA,5.2,1208,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,PG,0,0,1,0,0,1,0
"Rocking Horse Winner, The",1997,23,NA,6.2,24,0,4.5,0,4.5,14.5,4.5,4.5,14.5,24.5,24.5,,0,0,0,0,0,0,1
Rokoko,1997,81,NA,9.6,5,0,0,0,0,0,0,0,24.5,0,84.5,,0,0,1,1,0,0,0
Rolling,1997,93,NA,1.7,7,24.5,0,0,0,0,14.5,24.5,14.5,0,14.5,,0,0,0,0,1,0,0
Romaine,1997,80,NA,7.6,20,4.5,0,0,0,0,24.5,14.5,34.5,24.5,4.5,,0,0,0,0,0,0,0
Romy and Michele's High School Reunion,1997,92,NA,5.8,7372,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Rosas danst rosas,1997,57,NA,7.4,8,24.5,0,0,0,14.5,0,0,14.5,34.5,14.5,,0,0,0,0,1,0,0
Roseanna's Grave,1997,98,NA,6.9,839,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,1,1,0,1,0
Rosewood,1997,140,31000000,6.8,1840,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,1,0,0,1,0,0,0
Rossini,1997,114,NA,6.5,663,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Rough Draft,1997,95,NA,3.4,152,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Royal Blues,1997,52,NA,6.4,27,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,1,0,0,0,0
Running Time,1997,70,120000,7,305,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Rusalka,1997,10,NA,8.8,9,14.5,0,0,0,0,0,0,24.5,24.5,44.5,,0,1,0,0,0,0,1
Saaz,1997,29,NA,7.1,11,0,4.5,0,0,0,14.5,0,24.5,4.5,34.5,,0,0,0,1,0,0,1
Sagojoga minister,1997,85,NA,4.9,27,0,0,0,24.5,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
"Saint, The",1997,116,70000000,5.7,12591,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,1,0,0,0,0,1,0
San tau dip ying,1997,90,NA,5.8,136,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Sanbuingwa,1997,95,NA,5.9,22,4.5,0,4.5,0,0,14.5,44.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Sancta mortale,1997,13,NA,7,7,14.5,0,0,0,0,0,45.5,0,14.5,14.5,,0,0,0,0,0,0,1
Sanctuary,1997,104,NA,4.3,172,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Sanguinaires, Les",1997,67,NA,6,32,0,0,4.5,4.5,24.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Sanning eller konsekvens,1997,77,NA,5.8,140,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Santa Fe,1997,97,NA,5.2,73,4.5,4.5,14.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,R,0,0,1,1,0,0,0
Santa/Claws,1997,7,NA,1.4,12,44.5,4.5,4.5,0,0,0,0,0,0,44.5,,0,0,0,0,0,0,1
Sara,1997,105,835000,6.3,175,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,1,0,0,0,0,1,0
Sasori in U.S.A.,1997,86,NA,4.5,7,0,14.5,24.5,24.5,0,14.5,14.5,0,0,0,,0,0,0,1,0,0,0
Sasquatch Hunters,1997,73,NA,2.7,15,14.5,14.5,14.5,0,4.5,0,14.5,4.5,4.5,24.5,R,0,0,1,0,0,0,0
Sausages,1997,20,NA,8.6,5,0,0,0,0,0,0,24.5,24.5,44.5,24.5,,0,0,1,0,0,1,1
Saving Grace,1997,87,NA,6.1,41,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Savrseni krug,1997,110,NA,8,173,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
"Schedule, The",1997,104,NA,2.3,19,24.5,0,0,0,4.5,0,14.5,0,14.5,45.5,,0,0,0,0,0,0,0
"Schuld der Liebe, Die",1997,117,NA,5.4,7,0,0,14.5,0,14.5,14.5,24.5,14.5,14.5,0,,0,0,0,1,0,0,0
Scorned 2,1997,98,NA,3.8,68,14.5,14.5,14.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Scorpio One,1997,92,NA,3.9,90,14.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Scorpion Spring,1997,90,NA,4.8,61,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Scratch the Surface,1997,75,NA,4.7,23,14.5,0,0,4.5,14.5,14.5,4.5,14.5,0,34.5,PG,0,0,0,0,1,0,0
Scream 2,1997,120,24000000,5.9,21533,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
"Sea Wolf, The",1997,94,NA,3.3,14,34.5,24.5,4.5,4.5,0,4.5,4.5,4.5,4.5,0,R,0,0,0,0,0,0,0
"Second Jungle Book: Mowgli & Baloo, The",1997,88,NA,4.7,113,14.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,14.5,PG,0,0,0,0,0,0,0
"Secret Life of Algernon, The",1997,106,NA,5.5,47,4.5,0,0,4.5,14.5,14.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Seed,1997,17,NA,3,15,14.5,0,0,4.5,0,4.5,14.5,0,24.5,44.5,,0,0,0,0,0,0,1
Seesaw Game,1997,29,NA,5.8,6,14.5,0,0,14.5,0,34.5,34.5,0,0,0,,0,0,0,1,0,0,1
Sekten,1997,87,NA,3.6,115,14.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Selena,1997,127,20000000,6.1,2870,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,PG,0,0,0,1,0,0,0
"Seller, The",1997,113,NA,5.7,32,4.5,0,4.5,4.5,0,4.5,4.5,14.5,4.5,45.5,,0,0,1,1,0,0,0
Selma & Johanna - en roadmovie,1997,91,NA,5,40,4.5,4.5,14.5,14.5,14.5,34.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Separation Anxiety,1997,87,NA,6.6,5,0,0,0,24.5,0,0,64.5,24.5,0,0,,0,0,1,0,0,0,0
"Serpent's Kiss, The",1997,104,13000000,5.3,368,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Setouchi munraito serenade,1997,110,NA,4.4,7,24.5,0,0,0,14.5,0,0,24.5,14.5,14.5,,0,0,0,0,0,0,0
"Setting Son, The",1997,95,NA,7,10,14.5,0,0,0,0,14.5,44.5,0,0,44.5,,0,0,0,1,0,0,0
Seule,1997,34,NA,7.8,31,4.5,0,0,0,4.5,4.5,14.5,34.5,14.5,14.5,,0,0,0,0,0,0,1
Seven Gates,1997,20,NA,5.6,17,0,4.5,14.5,0,14.5,34.5,24.5,0,0,0,,0,0,1,0,0,0,1
Seven Years in Tibet,1997,139,70000000,6.6,9426,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
"Seventh Nocturne, The",1997,8,NA,9,16,4.5,0,0,0,0,0,14.5,34.5,34.5,14.5,,0,0,0,0,0,0,1
Sex and Violence,1997,8,NA,7.7,39,0,0,0,0,0,14.5,14.5,44.5,4.5,24.5,,0,1,0,0,0,0,1
Sexo & Beethoven - O Reencontro,1997,16,NA,6,5,0,0,0,44.5,0,24.5,24.5,0,24.5,0,,0,0,0,0,0,0,1
Sexual Impulse,1997,95,NA,2.3,6,14.5,14.5,0,0,0,14.5,0,0,34.5,14.5,R,0,0,0,0,0,0,0
Shadow Conspiracy,1997,103,45000000,4.5,1078,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Shadow Dancer,1997,89,NA,2.1,22,34.5,14.5,0,4.5,24.5,14.5,4.5,0,0,4.5,R,0,0,0,0,0,0,0
She's So Lovely,1997,100,18000000,5.7,2280,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,1,1,0,1,0
Shekvarebuli kulinaris ataserti retsepti,1997,100,NA,6.8,175,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,PG-13,0,0,1,0,0,1,0
Shi wan huo ji,1997,108,NA,7.3,73,0,0,4.5,4.5,4.5,4.5,34.5,24.5,14.5,14.5,,1,0,0,0,0,0,0
Shier lou,1997,100,NA,7.1,51,4.5,0,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,1,1,0,0,0
Shitsurakuen,1997,119,NA,6.3,91,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Shivrei T'munot Yerushalayim,1997,358,NA,4,15,14.5,0,0,0,0,0,14.5,4.5,24.5,44.5,,0,0,0,0,1,0,0
Shooting Fish,1997,103,3000000,6.6,2701,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,PG,0,0,1,0,0,1,0
Shooting Porn,1997,75,NA,3.1,42,24.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,0,,0,0,0,0,1,0,0
Shopping for Fangs,1997,90,100000,7.6,44,4.5,4.5,4.5,4.5,0,14.5,14.5,24.5,14.5,14.5,R,0,0,0,0,0,0,0
Shrieker,1997,84,NA,2.9,150,24.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Shvil Hahalav,1997,106,NA,7.5,18,0,0,0,0,0,4.5,24.5,45.5,14.5,0,,0,0,0,1,0,0,0
Si yu si ri,1997,88,NA,3.1,9,14.5,14.5,34.5,14.5,0,24.5,0,0,0,14.5,,0,0,0,1,0,0,0
"Sicilia, La",1997,93,NA,4.7,27,14.5,14.5,4.5,0,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Sick: The Life & Death of Bob Flanagan, Supermasochist",1997,90,NA,6.9,203,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,0,1,0,0
"Sidste viking, Den",1997,88,NA,5.7,51,4.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Siempre hay un camino a la derecha,1997,97,NA,4.1,16,4.5,4.5,14.5,14.5,0,14.5,34.5,0,4.5,4.5,,0,0,1,0,0,0,0
Sientje,1997,5,NA,6.4,8,0,0,0,14.5,14.5,14.5,14.5,34.5,14.5,0,,0,1,0,0,0,0,1
Siestas & Olas: A Surfing Journey Through Mexico,1997,87,NA,8,8,0,0,0,0,14.5,0,14.5,45.5,14.5,14.5,,0,0,0,0,1,0,0
"Signaleur, Le",1997,20,NA,4.6,25,4.5,0,0,0,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,0,0,0,1
Silence,1997,102,NA,6.5,6,34.5,0,0,0,0,0,14.5,0,0,45.5,,0,0,0,0,0,0,0
Silent Prey,1997,93,NA,4.5,23,44.5,4.5,4.5,4.5,14.5,4.5,4.5,0,4.5,14.5,,0,0,1,0,0,0,0
"Silver Screen: Color Me Lavender, The",1997,100,NA,7,16,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,,0,0,0,0,1,0,0
"Simple Wish, A",1997,89,28000000,5,423,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
Sin querer,1997,96,NA,5.4,17,14.5,0,0,0,4.5,14.5,24.5,14.5,24.5,4.5,,0,0,0,1,0,0,0
Sinans bryllup,1997,59,NA,3.6,18,14.5,0,0,4.5,0,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Sinon, oui",1997,115,NA,5.6,6,0,0,0,0,64.5,0,14.5,0,0,14.5,,0,0,0,1,0,0,0
Sirota kazanskaya,1997,82,800000,7,47,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,1,0,0,1,0
Sistole Diastole,1997,22,NA,4.8,16,4.5,34.5,0,0,4.5,4.5,24.5,14.5,0,4.5,,0,0,0,0,0,0,1
Six Ways to Sunday,1997,97,NA,6,284,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
Sixth Happiness,1997,97,NA,7.4,59,0,0,0,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
"Sixth Man, The",1997,107,NA,5,642,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,PG-13,0,0,1,1,0,0,0
Skat det er din tur,1997,95,NA,2.3,17,24.5,24.5,4.5,14.5,0,0,14.5,4.5,4.5,0,,0,0,1,0,0,0,0
Skins,1997,14,NA,5.3,5,0,0,24.5,0,0,24.5,44.5,0,0,24.5,,0,0,1,0,0,0,1
"Slab Boys, The",1997,97,NA,3.3,13,4.5,34.5,0,14.5,0,14.5,4.5,0,0,24.5,,0,0,0,0,0,0,0
Slaves to the Underground,1997,93,NA,4.7,103,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Sleeping Together,1997,87,NA,5.9,21,4.5,4.5,4.5,0,14.5,4.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,1,0
"Sleepless, The",1997,91,NA,2.8,9,24.5,0,0,14.5,0,14.5,0,0,14.5,44.5,,0,0,0,0,0,0,0
Sleepy Heads,1997,87,NA,5.2,34,4.5,0,14.5,4.5,4.5,0,14.5,14.5,14.5,24.5,R,0,0,1,0,0,0,0
Sloneczny zegar,1997,108,NA,5.7,6,0,0,0,0,14.5,34.5,14.5,14.5,14.5,0,,0,0,0,0,0,0,0
Slutspel,1997,81,NA,4.1,50,14.5,4.5,24.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Smear,1997,9,NA,3,24,24.5,14.5,4.5,4.5,24.5,4.5,4.5,4.5,0,0,,0,0,0,0,0,0,1
"Smile Like Yours, A",1997,98,18000000,4.5,348,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,R,0,0,1,0,0,1,0
Smilla's Sense of Snow,1997,120,35000000,6.3,3722,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,1,0,0,1,0,0,0
Snake Feed,1997,23,NA,5.1,11,0,4.5,0,4.5,4.5,4.5,14.5,0,4.5,34.5,,0,0,0,0,0,0,1
Snake Skin Jacket,1997,91,NA,5.7,7,14.5,14.5,0,14.5,0,0,24.5,0,0,24.5,,0,0,0,1,0,0,0
Snow White: A Tale of Terror,1997,100,NA,6,1582,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Snowriders II,1997,95,NA,3.5,13,24.5,0,0,0,4.5,14.5,14.5,0,0,34.5,,0,0,0,0,1,0,0
Soleil,1997,105,NA,6,38,0,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Solvorn,1997,9,NA,3,7,0,74.5,0,0,24.5,0,0,0,0,0,,0,0,0,0,0,0,1
