title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Uomo che guarda, L'",1994,97,NA,6.1,136,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Upstairs Neighbour, The",1994,90,100000,6.1,12,4.5,0,0,14.5,0,4.5,14.5,34.5,14.5,0,,0,0,0,0,0,0,0
Urban Legend,1994,25,NA,5,22,4.5,4.5,4.5,14.5,4.5,44.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,1
Urnebesna tragedija,1994,95,NA,6.9,24,0,0,0,0,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Utomlyonnye solntsem,1994,132,2800000,7.6,2173,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,R,0,0,0,1,0,0,0
Uttoran,1994,90,NA,9.2,6,0,0,0,0,0,0,14.5,14.5,0,64.5,,0,0,0,1,0,0,0
Vanya on 42nd Street,1994,119,NA,7.3,970,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
"Vent du Wyoming, Le",1994,99,NA,5.9,62,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Venus in Furs,1994,70,NA,3.5,39,14.5,4.5,14.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Verfolger,1994,7,NA,5.9,13,0,0,0,0,14.5,34.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,1
Verj,1994,10,NA,3.9,5,0,24.5,0,0,24.5,0,0,0,24.5,44.5,,0,0,0,0,1,0,1
Vertical Reality,1994,92,NA,9,5,0,0,0,0,0,0,24.5,24.5,0,64.5,,0,0,0,0,1,0,0
Vibroboy,1994,28,NA,6.5,77,4.5,4.5,0,4.5,4.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,0,0,0,1
Vidheyan,1994,112,NA,4.6,13,14.5,0,0,4.5,0,4.5,0,14.5,14.5,34.5,,0,0,0,1,0,0,0
"Vie sexuelle des Belges 1950-1978, La",1994,85,NA,5.6,168,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
Vieuphoria,1994,90,NA,8.5,188,4.5,0,0,4.5,4.5,4.5,4.5,14.5,4.5,74.5,,0,0,0,0,1,0,0
Vildbassen,1994,85,NA,3.9,21,4.5,14.5,4.5,14.5,24.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
"Village Affair, A",1994,137,NA,6.1,75,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,1,0
Villhesten,1994,106,NA,5.1,10,0,0,0,24.5,34.5,14.5,0,24.5,0,24.5,,0,0,0,1,0,0,0
Viper,1994,88,NA,3.6,62,14.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,0,14.5,,1,0,0,0,0,0,0
Visite,1994,7,NA,6,5,0,0,0,0,0,64.5,44.5,0,0,0,,0,0,0,0,0,0,1
Viva Castro!,1994,86,NA,5.8,10,34.5,0,0,0,14.5,0,14.5,14.5,44.5,0,,0,0,0,1,0,0,0
Voll normaaal,1994,91,NA,3.7,299,14.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Vukovar poste restante,1994,96,NA,7.1,95,14.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
Vukovar se vraca kuci,1994,99,NA,3.6,34,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Waga jinsei saiaku no toki,1994,92,NA,6.8,82,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Wagons East,1994,107,NA,4,733,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Walker Texas Ranger 3: Deadly Reunion,1994,87,NA,2.8,71,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,1,0,0,0,0,0,0
War of the Buttons,1994,94,NA,7,588,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
"War, The",1994,127,NA,6.3,1928,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Warriors,1994,101,NA,3.4,65,34.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Watchers III,1994,80,NA,2.7,60,34.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Watching TV,1994,5,NA,7,8,0,0,0,0,0,24.5,64.5,0,0,14.5,,0,1,0,0,0,0,1
We the People,1994,90,NA,5.4,15,24.5,4.5,0,4.5,4.5,4.5,14.5,14.5,0,24.5,,0,0,0,1,0,0,0
"Weight of the World, The",1994,17,NA,6.2,8,0,0,0,0,34.5,0,0,0,24.5,34.5,,0,0,0,0,0,0,1
Well Done,1994,73,NA,5.8,11,0,0,4.5,0,4.5,4.5,24.5,4.5,4.5,24.5,,0,0,0,0,1,0,0
Whale Music,1994,107,NA,6.7,194,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,1,1,0,0,0
What Can I Do?,1994,80,NA,3.8,5,64.5,0,0,0,0,24.5,0,0,0,24.5,,0,0,0,0,0,0,0
What Happened Was...,1994,91,120000,7,386,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,1,1,0,1,0
"What's Going On, Frank?",1994,10,NA,2.5,17,14.5,4.5,0,0,0,0,14.5,24.5,0,44.5,,0,0,1,0,0,0,1
When a Man Loves a Woman,1994,126,NA,6.3,3563,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
White Fang 2: Myth of the White Wolf,1994,106,NA,5.1,226,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Who Do You Think You're Fooling?,1994,11,NA,4.6,37,14.5,4.5,4.5,14.5,0,4.5,4.5,4.5,4.5,34.5,,0,0,0,0,1,0,1
Why Elvis?,1994,76,NA,1.2,15,44.5,4.5,0,4.5,4.5,14.5,4.5,4.5,0,14.5,,0,0,0,0,1,0,0
Widows' Peak,1994,102,NA,6.7,394,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,1,0
Wild Justice,1994,97,NA,4.9,13,4.5,4.5,0,14.5,14.5,24.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,0
Wildgroei,1994,94,NA,6,16,0,0,0,4.5,24.5,14.5,34.5,0,0,14.5,,0,0,0,1,0,0,0
Windigo,1994,97,NA,5.5,15,4.5,0,4.5,24.5,4.5,4.5,34.5,14.5,4.5,0,,0,0,0,0,0,0,0
Witchcraft VI,1994,88,NA,2.3,21,34.5,24.5,4.5,14.5,4.5,4.5,0,4.5,4.5,4.5,,0,0,0,0,0,0,0
With Honors,1994,103,NA,6.1,2884,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Without Rockets,1994,12,NA,6.2,10,24.5,14.5,14.5,0,0,0,14.5,14.5,0,44.5,,0,0,0,0,0,0,1
Wolf,1994,125,70000000,5.9,7192,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Words Upon the Window Pane,1994,98,NA,5,16,4.5,0,0,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
World and Time Enough,1994,90,NA,6.4,64,4.5,4.5,0,4.5,4.5,24.5,4.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Woyzeck,1994,93,NA,5.3,52,4.5,4.5,4.5,0,4.5,14.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Wrony,1994,66,NA,7,77,4.5,0,0,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Wu kui,1994,114,NA,5.7,76,4.5,4.5,0,0,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Wyatt Earp,1994,212,63000000,6.1,5248,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Wyatt Earp: Return to Tombstone,1994,100,NA,5.5,35,4.5,0,4.5,14.5,24.5,4.5,4.5,4.5,0,24.5,,0,0,0,0,0,0,0
Xi chu bawang,1994,177,NA,6.3,60,4.5,4.5,4.5,4.5,14.5,4.5,24.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
Xi you ji di yi bai ling yi hui zhi yue guang bao he,1994,115,NA,7.2,322,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,1,0,0,0,0,1,0
Xicu'l toperu,1994,12,NA,9.4,5,0,0,0,0,0,0,24.5,0,0,84.5,,0,0,1,0,0,0,1
Xin buliao qing,1994,105,NA,7.8,117,4.5,0,0,0,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,0,1,0,1,0
Xin tian long ba bu zhi tian shan tong lao,1994,96,NA,5,67,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Ya la hicimos,1994,95,NA,5.2,6,0,14.5,0,0,14.5,34.5,14.5,0,14.5,0,,0,0,1,1,0,0,0
Yamato Takeru,1994,105,NA,7.2,27,4.5,0,0,0,0,14.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Yangguang Canlan de Rizi,1994,134,NA,8.4,239,4.5,4.5,0,0,4.5,4.5,4.5,14.5,24.5,45.5,,0,0,0,1,0,0,0
Yarasa,1994,78,NA,7.9,9,24.5,0,0,0,0,0,0,0,14.5,64.5,,0,0,0,0,0,0,0
Yeh Dillagi,1994,155,NA,5.2,48,4.5,4.5,0,0,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,1,0
Yellowstone,1994,32,NA,6.4,24,14.5,0,4.5,4.5,24.5,4.5,24.5,4.5,4.5,4.5,,0,0,0,0,1,0,1
Yes Sir! Madame...,1994,75,NA,7.8,18,0,0,0,4.5,0,4.5,24.5,4.5,34.5,24.5,,0,0,1,0,0,0,0
Yin shi nan nu,1994,123,NA,7.6,3134,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,1,1,0,1,0
Yong Chun,1994,93,NA,7.3,440,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,1,0,0,1,0,0,0
Yoru ga mata kuru,1994,108,NA,5.5,10,14.5,14.5,14.5,0,0,0,24.5,14.5,24.5,24.5,,0,0,0,0,0,0,0
Your World as I See It,1994,27,NA,2.2,18,24.5,4.5,4.5,14.5,4.5,4.5,0,4.5,4.5,24.5,,0,0,0,0,0,0,1
Yrrol,1994,93,NA,5.8,410,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Zamok,1994,120,NA,6,31,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Zero Tolerance,1994,88,NA,4,103,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Zeyaret el-Sayed el-Rais,1994,115,NA,4.1,6,0,0,14.5,14.5,0,0,14.5,0,34.5,14.5,,0,0,0,0,0,0,0
Zhenikh iz Mayami,1994,82,NA,3.5,8,24.5,14.5,24.5,0,0,0,14.5,14.5,0,14.5,,0,0,1,0,0,0,0
Zhong Nan Hai bao biao,1994,92,NA,5.9,658,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,R,1,0,0,0,0,0,0
Ziletky,1994,108,NA,3.6,18,14.5,0,0,0,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Zinat,1994,87,NA,6.2,9,14.5,0,0,0,14.5,44.5,14.5,14.5,14.5,0,,0,0,0,1,0,0,0
Zire darakhatan zeyton,1994,103,NA,7,451,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Zivot a neobycejna dobrodruzstvi vojaka Ivana Conkina,1994,114,NA,7.2,98,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,,0,0,1,0,0,0,0
Zuppa di pesce,1994,102,NA,5.4,17,0,0,14.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
