title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Tom est tout seul,1995,87,NA,5.7,12,14.5,4.5,0,4.5,0,24.5,4.5,14.5,0,14.5,,0,0,1,0,0,0,0
Tommy Boy,1995,97,NA,6.5,8875,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,PG-13,0,0,1,0,0,0,0
Top Dog,1995,86,6000000,3.3,348,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Tot ziens,1995,114,NA,6.6,62,4.5,0,4.5,4.5,4.5,4.5,4.5,24.5,14.5,34.5,,0,0,0,0,0,0,0
Total Eclipse,1995,111,NA,5.8,1495,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
"Totmacher, Der",1995,110,NA,7.5,434,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
Toy Story,1995,81,30000000,7.9,46019,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,1,1,0,0,0,0
Tracks of a Killer,1995,99,NA,3.7,59,14.5,4.5,24.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Transatlantis,1995,116,NA,3.3,16,14.5,14.5,0,4.5,4.5,0,0,24.5,24.5,14.5,,0,0,0,1,0,0,0
Treca sreca,1995,90,NA,6.2,15,14.5,0,0,0,14.5,14.5,4.5,4.5,4.5,44.5,,0,0,1,0,0,0,0
Trimurti,1995,187,NA,5.5,32,14.5,4.5,4.5,4.5,4.5,24.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Troublesome Creek: A Midwestern,1995,88,NA,7.3,103,4.5,0,4.5,0,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,0,1,0,0
"Truffes, Les",1995,85,NA,4.3,23,14.5,4.5,14.5,14.5,14.5,14.5,0,0,4.5,14.5,,0,0,1,0,0,0,0
Tuesday Morning Ride,1995,35,NA,5.5,8,0,0,0,0,14.5,14.5,24.5,14.5,0,34.5,,0,0,0,1,0,0,1
Tunnel Vision,1995,100,NA,4.6,62,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Tutti gli anni una volta l'anno,1995,88,NA,6.7,6,0,0,0,0,0,45.5,14.5,0,14.5,14.5,,0,0,0,0,0,0,0
Tuxedo,1995,11,NA,3.8,9,0,0,24.5,34.5,0,14.5,14.5,0,24.5,0,,0,0,0,0,0,0,1
Twelve Monkeys,1995,129,29000000,7.9,62301,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,0,1,0,0,0
Twilight of the Gods,1995,15,NA,7.8,27,0,0,0,0,0,4.5,24.5,14.5,4.5,44.5,,0,0,0,0,0,0,1
Twisted Love,1995,85,NA,2.9,49,24.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Two Bits,1995,85,NA,5.9,497,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,PG-13,0,0,0,1,0,0,0
Two Bits & Pepper,1995,89,NA,1.8,26,24.5,4.5,4.5,14.5,4.5,14.5,4.5,0,14.5,14.5,PG,0,0,1,0,0,0,0
Two Deaths,1995,99,NA,6.8,145,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,R,0,0,0,1,0,0,0
Two Much,1995,118,NA,5,1026,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
Two Nudes Bathing,1995,35,NA,8,26,4.5,0,0,4.5,4.5,0,14.5,4.5,14.5,44.5,,0,0,0,0,0,0,1
Ubistvo s predumisljajem,1995,94,NA,8,78,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,0,0,0,0
Ucitel tance,1995,100,NA,7.1,31,4.5,0,4.5,0,0,14.5,24.5,24.5,14.5,4.5,,0,0,1,1,0,0,0
Un bruit qui rend fou,1995,100,NA,4.9,17,0,24.5,0,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Under Lock and Key,1995,92,NA,4.3,38,24.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Under Siege 2: Dark Territory,1995,99,60000000,4.9,5551,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Under the Gun,1995,90,NA,4.1,40,14.5,0,4.5,14.5,14.5,14.5,4.5,14.5,4.5,24.5,,1,0,0,0,0,0,0
Under the Hula Moon,1995,94,NA,3.7,95,14.5,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Undercover Heat,1995,93,NA,5.5,148,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,R,0,0,0,0,0,0,0
Underground,1995,167,NA,7.9,5330,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,1,1,0,0,0
Underneath,1995,99,6500000,6.3,674,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Undertakings,1995,30,NA,7.4,5,24.5,0,0,0,0,24.5,0,24.5,44.5,0,,0,0,0,0,0,0,1
Uninhibited,1995,91,NA,3.4,16,0,4.5,34.5,14.5,14.5,0,14.5,0,0,14.5,,1,0,0,0,0,0,0
"Univers de Jacques Demy, L'",1995,90,NA,6.4,23,14.5,0,4.5,0,4.5,14.5,4.5,24.5,4.5,24.5,,0,0,0,0,1,0,0
Unstrung Heroes,1995,93,NA,6.7,1008,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Unzipped,1995,73,NA,6,348,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,0,0,1,0,0
"Uomo delle stelle, L'",1995,113,NA,7.1,662,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,1,1,0,0,0
"Usual Suspects, The",1995,106,6000000,8.7,103854,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,R,0,0,0,0,0,0,0
Vacant Possession,1995,95,NA,6.2,20,0,0,0,14.5,14.5,0,14.5,44.5,24.5,14.5,,0,0,0,1,0,0,0
Vacanze di Natale '95,1995,92,NA,2.1,48,45.5,14.5,4.5,4.5,0,4.5,4.5,4.5,0,14.5,,0,0,1,0,0,0,0
"Vampira - About Sex, Death and Taxes",1995,64,NA,4.3,10,0,0,14.5,14.5,0,24.5,0,24.5,14.5,34.5,,0,0,0,0,1,0,0
Vampire Vixens from Venus,1995,90,NA,3.1,35,24.5,14.5,14.5,4.5,14.5,0,4.5,0,4.5,14.5,,0,0,1,0,0,0,0
Vampire in Brooklyn,1995,100,14000000,4.4,2716,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,1,0,0,1,0
Venus Rising,1995,91,NA,2.3,225,74.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
"Verificatore, Il",1995,80,NA,5.2,8,0,0,14.5,14.5,0,14.5,14.5,24.5,0,24.5,,0,0,0,1,0,0,0
"Versprechen, Das",1995,116,NA,7,176,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,1,0
Viaggi di nozze,1995,103,NA,5.9,141,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Vibrations,1995,104,NA,3.5,89,24.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Victim of Desire,1995,85,NA,4,93,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Victory,1995,99,NA,5.8,104,0,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,14.5,R,0,0,0,1,0,1,0
"Viking Sagas, The",1995,80,NA,4.6,109,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,R,1,0,0,0,0,0,0
Village of the Damned,1995,99,7000000,5.1,2585,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Vintage - Families of Value,1995,72,NA,3,13,64.5,0,0,0,14.5,0,0,0,0,14.5,,0,0,0,0,1,0,0
Virtual Desire,1995,92,NA,2.7,65,14.5,34.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Virtual Reality 69,1995,83,NA,7.5,16,0,0,0,0,4.5,14.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Virtuosity,1995,106,30000000,5.3,4183,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Visiblement je vous aime,1995,100,NA,4.6,7,24.5,0,0,24.5,0,24.5,14.5,0,0,0,,0,0,0,0,0,0,0
"Vlemma tou Odyssea, To",1995,176,NA,7,987,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
"Vliegende Hollander, De",1995,140,NA,7.2,112,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Voices,1995,91,NA,5.5,103,4.5,4.5,0,4.5,4.5,14.5,14.5,34.5,4.5,4.5,R,0,0,0,1,0,0,0
Voodoo,1995,91,NA,4.4,111,4.5,14.5,4.5,14.5,4.5,14.5,4.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Vrooom Vroom Vrooom,1995,29,NA,2.3,45,74.5,14.5,4.5,4.5,0,4.5,4.5,0,0,4.5,,0,0,0,0,0,0,1
Vsyo budet khorosho,1995,100,NA,6.1,20,14.5,0,4.5,0,4.5,14.5,34.5,24.5,14.5,0,,0,0,1,0,0,0,0
Waati,1995,140,NA,7.4,10,0,0,0,0,0,24.5,44.5,14.5,34.5,0,,0,0,0,0,0,0,0
"Wachtkamer, De",1995,29,NA,7.6,55,0,0,4.5,0,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,1,0,1,1
Waiting to Exhale,1995,127,15000000,5.1,1611,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,1,0,0,0
"Walk in the Clouds, A",1995,102,20000000,6.2,4085,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,PG-13,0,0,0,1,0,1,0
"Walking Dead, The",1995,88,NA,4.7,131,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Wallace & Gromit: A Close Shave,1995,30,NA,8.2,9261,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,1,1,0,0,0,1
Wang Jiao de tian kong,1995,92,NA,6.2,23,0,0,14.5,4.5,14.5,4.5,24.5,24.5,4.5,4.5,,1,0,0,1,0,0,0
"War Between Us, The",1995,93,NA,5.8,34,4.5,4.5,0,0,14.5,24.5,14.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
War Stories,1995,95,NA,6.8,27,0,0,0,0,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
"Waste Land, The",1995,40,NA,6.1,7,44.5,0,0,0,0,0,0,0,0,45.5,,0,0,0,0,0,0,1
Watch the K Foundation Burn a Million Quid,1995,63,NA,7.2,10,0,0,14.5,0,0,0,14.5,24.5,44.5,24.5,,0,0,0,0,1,0,0
Waterworld,1995,176,175000000,5.4,19325,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,PG-13,1,0,0,1,0,0,0
"Weg nach Eden, Der",1995,80,NA,6.4,22,0,0,0,4.5,4.5,14.5,4.5,4.5,14.5,34.5,,0,0,0,0,1,0,0
Wei qing,1995,90,NA,4.8,14,0,4.5,0,24.5,34.5,14.5,4.5,0,0,4.5,,0,0,0,1,0,0,0
Welcome II the Terrordome,1995,90,NA,2.9,25,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,0,24.5,R,0,0,0,1,0,0,0
Welcome to the Dollhouse,1995,88,800000,7.4,5851,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,R,0,0,1,1,0,0,0
Wet,1995,29,NA,5.2,30,4.5,0,4.5,4.5,14.5,14.5,4.5,14.5,24.5,24.5,,0,0,0,0,0,0,1
What My Mother Told Me,1995,57,NA,8,5,0,0,0,0,0,0,0,44.5,0,64.5,,0,0,0,1,0,0,0
When Billy Broke His Head... and Other Tales of Wonder,1995,60,NA,6.2,13,0,0,4.5,0,0,0,14.5,4.5,44.5,24.5,,0,0,0,0,1,0,0
When It Rains,1995,13,NA,7.2,10,0,0,0,0,0,24.5,24.5,24.5,14.5,34.5,,0,0,0,0,0,0,1
When Night Is Falling,1995,93,NA,6.7,1158,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,R,0,0,0,1,0,1,0
When the Bullet Hits the Bone,1995,76,NA,4.5,41,14.5,4.5,4.5,14.5,14.5,4.5,14.5,14.5,0,4.5,R,1,0,0,0,0,0,0
While You Were Sleeping,1995,103,17000000,6.5,13035,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,PG,0,0,1,0,0,1,0
White Cargo,1995,92,NA,2.3,21,24.5,14.5,4.5,14.5,14.5,0,0,0,0,4.5,,0,0,0,0,0,0,0
White Man's Burden,1995,89,NA,5,1247,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
"Who's Counting? Marilyn Waring on Sex, Lies and Global Economics",1995,94,NA,8.8,11,4.5,0,4.5,0,0,0,4.5,0,44.5,24.5,,0,0,0,0,1,0,0
Wielki tydzien,1995,97,NA,6.1,35,4.5,4.5,0,14.5,4.5,14.5,14.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
"Wife, The",1995,101,NA,6.4,104,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,R,0,0,1,1,0,0,0
Wigstock: The Movie,1995,85,NA,6.4,145,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,R,0,0,0,0,1,0,0
Wild Bill,1995,98,NA,5.7,715,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Wild Malibu Weekend!,1995,80,NA,3,25,44.5,14.5,14.5,4.5,4.5,4.5,0,0,0,14.5,R,0,0,1,0,0,0,0
Wild Side,1995,111,NA,5.3,635,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Windrunner,1995,108,NA,5.7,50,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,14.5,14.5,PG,0,0,0,0,0,0,0
Wings of Courage,1995,40,NA,6.4,154,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,1,1
Wish Me Luck,1995,91,NA,7.4,19,14.5,0,14.5,0,14.5,4.5,4.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Witchboard III: The Possession,1995,93,2000000,3.4,114,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,0,4.5,R,0,0,0,0,0,0,0
Witchcraft 7: Judgement Hour,1995,90,NA,2.9,38,34.5,14.5,4.5,4.5,4.5,4.5,4.5,0,0,14.5,R,0,0,0,0,0,0,0
Without Air,1995,88,NA,4.8,8,0,24.5,0,14.5,0,0,14.5,0,14.5,34.5,,0,0,0,0,0,0,0
Without Evidence,1995,92,NA,4.4,123,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Without Mercy,1995,90,NA,2.2,16,24.5,14.5,24.5,4.5,4.5,4.5,0,0,0,14.5,R,1,0,0,0,0,0,0
Wo de mei li yu ai chou,1995,100,NA,5.5,9,0,0,0,0,14.5,14.5,24.5,34.5,0,24.5,,0,0,0,1,0,0,0
Wo yao huo xia qu,1995,100,NA,5.9,5,0,0,24.5,0,0,44.5,0,0,24.5,24.5,,0,0,0,0,0,0,0
"Wolves, The",1995,88,NA,4.6,12,4.5,4.5,14.5,0,34.5,0,14.5,0,4.5,4.5,PG-13,1,0,0,1,0,0,0
"Word Universe: A Journey to West Africa, The",1995,91,25000,1.8,13,14.5,0,0,0,0,0,0,24.5,34.5,24.5,,0,0,0,0,1,0,0
Wrzeciono czasu,1995,101,NA,6,15,4.5,14.5,0,4.5,4.5,0,24.5,4.5,24.5,14.5,,0,0,1,1,0,0,0
Wszystko moze sie przytrafic,1995,39,NA,8,6,0,0,0,0,0,0,14.5,0,45.5,34.5,,0,0,0,0,1,0,1
Xich lo,1995,129,NA,7,981,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Xtro 3: Watch the Skies,1995,90,NA,2.8,141,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Y Mapiwr,1995,90,NA,8.2,9,0,0,0,0,0,14.5,14.5,44.5,14.5,24.5,,0,0,0,0,0,0,0
Yao a yao yao dao waipo qiao,1995,108,NA,7.2,1116,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Yao jie huang hou,1995,101,NA,5.5,26,4.5,0,0,4.5,4.5,14.5,34.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Ye ban ge sheng,1995,100,NA,6.6,98,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,0,0,1,0
"Year of My Japanese Cousin, The",1995,70,NA,8.3,7,0,14.5,0,0,0,0,0,24.5,0,45.5,,0,0,0,0,0,0,0
Yengec sepeti,1995,96,NA,7.4,21,0,0,0,14.5,0,14.5,4.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
Yeongwonhan jegug,1995,126,NA,7.2,13,0,0,0,0,4.5,14.5,24.5,34.5,14.5,0,,0,0,0,1,0,0,0
Youchai,1995,102,NA,6.6,35,4.5,0,4.5,4.5,4.5,24.5,34.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Young Connecticut Yankee in King Arthur's Court, A",1995,95,NA,3.9,67,14.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Young Poisoner's Handbook, The",1995,99,NA,7,954,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Your Studio and You,1995,17,NA,6.9,113,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,1,0,0,0,1
Yugant,1995,135,NA,7.8,5,0,0,0,0,0,0,64.5,24.5,0,24.5,,0,0,0,1,0,0,0
Zar Gul,1995,140,1700000,6.8,6,14.5,0,0,0,34.5,0,0,0,0,45.5,,0,0,0,0,0,0,0
"Zehnte Jahr, Das",1995,100,NA,6.8,5,0,0,24.5,0,0,24.5,24.5,24.5,0,24.5,,0,0,0,0,0,0,0
Zero Woman 2,1995,99,NA,4.9,51,4.5,14.5,14.5,4.5,14.5,4.5,24.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Zhou mo qing ren,1995,98,NA,6.4,6,0,0,0,0,0,45.5,45.5,0,0,0,,0,0,0,0,0,0,0
Zigrail,1995,78,NA,6.5,28,0,4.5,4.5,0,4.5,24.5,14.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
Zihron Devarim,1995,110,NA,5.5,11,0,4.5,0,14.5,14.5,14.5,14.5,4.5,0,4.5,,0,0,0,1,0,0,0
"Zio di Brooklyn, Lo",1995,98,NA,5.4,52,14.5,4.5,4.5,0,4.5,4.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Zombi 1,1995,15,NA,6.5,13,24.5,0,0,0,4.5,0,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,1
Zusje,1995,91,NA,7.5,606,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,1,1,0,0,0
Zyosyuu syukeininn Maria,1995,75,NA,3.7,19,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,0,R,0,0,0,0,0,0,0
