title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Murder of Emmett Till, The",2003,53,NA,6.3,39,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,14.5,,0,0,0,0,1,0,0
My Architect: A Son's Journey,2003,116,NA,7.5,445,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
My Blind Brother,2003,14,NA,5.8,22,0,4.5,4.5,0,24.5,4.5,24.5,24.5,0,4.5,,0,0,0,0,0,0,1
My Boss's Daughter,2003,90,14000000,4.1,2765,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,1,0,0,1,0
My Dinner with Jimi,2003,90,NA,6.1,21,4.5,4.5,0,4.5,4.5,14.5,4.5,4.5,4.5,34.5,,0,0,0,1,0,0,0
"My Father, Rua Alguem 5555",2003,100,NA,6.6,20,0,0,0,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
My Flesh and Blood,2003,83,NA,8.8,239,4.5,0,4.5,0,0,4.5,4.5,14.5,24.5,45.5,,0,0,0,0,1,0,0
My Josephine,2003,9,NA,7.4,7,0,0,14.5,0,0,0,0,14.5,24.5,44.5,,0,0,0,1,0,0,1
My Life Without Me,2003,107,NA,7.6,3017,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,0,1,0,1,0
My Life with Count Dracula,2003,74,NA,1.1,23,34.5,4.5,0,0,0,0,0,14.5,4.5,34.5,,0,0,0,0,1,0,0
My Name Is Modesty: A Modesty Blaise Adventure,2003,78,NA,4.3,203,14.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
My Tango with Porn,2003,40,NA,2,11,24.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,0,0,,0,0,0,0,1,0,1
My Uncle Berns,2003,88,NA,6.1,8,0,0,0,0,14.5,0,34.5,0,24.5,24.5,,0,0,0,0,1,0,0
"Mystic Motel, The",2003,27,NA,9.2,13,0,0,0,0,0,0,0,4.5,64.5,24.5,,0,0,0,1,0,0,1
Mystic River,2003,137,30000000,8,28969,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,0,1,0,0,0
Mystification ou L'histoire des portraits,2003,56,NA,6.4,21,14.5,14.5,0,0,0,4.5,0,4.5,14.5,34.5,,0,0,0,0,0,1,0
N.B.T.,2003,90,65000,6.8,8,24.5,14.5,0,0,0,0,0,0,0,64.5,,1,0,0,1,0,0,0
Nadar solo,2003,94,20000,7.5,86,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Nafas-e amigh,2003,86,NA,7.3,30,4.5,0,0,0,4.5,14.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
"Naked Proof, The",2003,108,NA,6.5,7,14.5,0,14.5,0,0,0,24.5,44.5,0,0,,0,0,1,0,0,0,0
"Nakreceni, czyli szolbiznes po polsku",2003,78,NA,5.7,7,14.5,0,14.5,0,14.5,14.5,24.5,14.5,0,0,,0,0,0,0,1,0,0
Nala Damayanthi,2003,122,NA,6,5,0,0,0,0,0,44.5,24.5,0,0,44.5,,0,0,1,0,0,0,0
Name of the Rose,2003,25,NA,4.2,22,0,14.5,14.5,4.5,0,4.5,4.5,14.5,14.5,14.5,,1,0,0,1,0,0,1
Narren,2003,93,NA,7.4,7,0,14.5,0,0,14.5,0,24.5,0,14.5,24.5,,0,0,0,1,0,0,0
Nassrasur,2003,10,NA,7.3,8,0,0,0,0,0,0,14.5,34.5,0,45.5,,0,0,0,0,0,0,1
Nasu: Andalusia no natsu,2003,47,NA,7.4,13,0,0,4.5,0,0,14.5,14.5,34.5,4.5,14.5,,0,1,0,0,0,0,0
Nat Turner: A Troublesome Property,2003,58,NA,7.2,6,0,0,0,14.5,0,14.5,34.5,0,14.5,14.5,,0,0,0,0,1,0,0
Natale in India,2003,96,NA,3.1,56,45.5,14.5,4.5,4.5,4.5,4.5,4.5,0,0,4.5,,0,0,1,0,0,0,0
Nate Dogg,2003,74,NA,8,5,24.5,0,0,0,0,0,0,44.5,0,44.5,,0,0,0,1,0,0,0
Nathalie...,2003,105,NA,6.4,534,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
National Lampoon Presents Dorm Daze,2003,96,NA,4.2,803,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
National Security,2003,88,NA,4.6,3762,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,1,0,1,0,0,0,0
Natural City,2003,104,NA,5.7,381,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Natural Disasters: Forces of Nature,2003,40,NA,5.8,22,0,0,4.5,0,14.5,24.5,24.5,24.5,0,4.5,,0,0,0,0,1,0,0
"Nazi Officer's Wife, The",2003,90,NA,7.5,42,0,0,4.5,0,4.5,14.5,24.5,14.5,24.5,14.5,,0,0,0,0,1,0,0
Ned,2003,81,NA,6.2,54,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,44.5,,1,0,1,0,0,0,0
Ned Kelly,2003,110,NA,6.3,2208,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Nelson Freire,2003,102,NA,7.7,28,0,0,0,0,0,14.5,14.5,44.5,14.5,24.5,,0,0,0,0,1,0,0
Nemesis Game,2003,92,3000000,5.5,339,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Neo-Noir,2003,10,NA,6.5,31,0,0,0,4.5,14.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Net Keeper,2003,7,NA,8.8,9,0,0,14.5,0,0,14.5,0,0,0,74.5,,0,0,0,0,0,0,1
NeuFundLand,2003,95,NA,8.1,26,0,0,4.5,0,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,0,1,0,1,0
Neverland,2003,83,NA,6.3,91,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Neverthought,2003,10,NA,8.5,6,0,0,0,0,0,0,0,45.5,45.5,0,,0,0,0,0,0,0,1
New Guy,2003,85,55000,7.5,47,4.5,4.5,0,0,4.5,14.5,4.5,14.5,24.5,24.5,,0,0,1,0,0,0,0
Nez rouge,2003,110,NA,6.4,104,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,,0,0,1,0,0,1,0
Ngayong nandito ka,2003,110,NA,8.3,7,0,0,0,0,14.5,14.5,14.5,0,0,45.5,,0,0,0,1,0,1,0
"Ni pour, ni contre (bien au contraire)",2003,111,NA,6.6,286,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Nibbles,2003,4,NA,6.6,49,4.5,0,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,,0,1,1,0,0,0,1
Nick and Kate,2003,5,NA,8.6,31,14.5,0,0,0,0,0,0,4.5,24.5,45.5,,0,0,0,1,0,0,1
Nicotina,2003,90,NA,6.4,431,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,R,0,0,1,0,0,0,0
Nienasycenie,2003,125,NA,4.6,37,14.5,4.5,4.5,0,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Nigel Stone,2003,18,NA,8.2,10,0,0,0,0,24.5,0,24.5,0,24.5,44.5,,0,0,1,0,0,0,1
"Night Before, The",2003,19,NA,8.5,6,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,1,0,0,1
Night Light,2003,3,NA,8.9,5,0,0,0,0,0,0,0,44.5,44.5,24.5,,0,1,0,0,0,0,1
"Night We Called It a Day, The",2003,97,NA,6.4,126,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Night and Day,2003,61,NA,8.3,12,14.5,0,0,0,0,0,0,0,14.5,64.5,,0,0,0,1,0,0,0
Night of the Snakehead Fish,2003,54,1500,7.4,5,24.5,0,0,0,0,0,24.5,0,24.5,44.5,,0,0,1,0,0,0,0
Niki et Flo,2003,100,NA,7.1,71,4.5,4.5,0,4.5,4.5,4.5,4.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Nikos,2003,100,65000,3.6,93,34.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Nine Good Teeth,2003,75,NA,7.2,23,0,0,0,0,4.5,0,24.5,24.5,4.5,34.5,,0,0,0,0,1,0,0
"Nine Mile Walk, The",2003,20,NA,6.7,9,0,0,0,0,14.5,0,0,24.5,24.5,44.5,,0,0,0,0,0,0,1
"Ninja Pays Half My Rent, A",2003,5,NA,7.6,69,4.5,4.5,4.5,0,4.5,14.5,4.5,34.5,24.5,14.5,,0,0,1,0,0,0,1
Nits,2003,10,NA,7.9,6,0,0,0,0,0,0,34.5,34.5,14.5,14.5,,0,0,0,0,0,0,1
Nitschewo,2003,86,NA,8.3,6,0,0,0,0,14.5,0,14.5,0,34.5,34.5,,0,0,0,1,0,0,0
No Return,2003,86,35000,6.1,18,14.5,4.5,0,0,34.5,4.5,4.5,14.5,4.5,14.5,PG-13,0,0,0,0,0,0,0
No Witness,2003,9,NA,6.9,7,44.5,0,0,0,0,14.5,44.5,0,0,0,,0,0,0,0,0,0,1
Nobody Knows Anything!,2003,88,NA,4.4,76,14.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,0,R,0,0,1,0,0,0,0
Nobody Knows: Chronicle of an Unsigned Band,2003,82,0,8.8,5,0,0,0,0,0,0,44.5,0,0,64.5,,0,0,0,0,0,0,0
Nobody Needs to Know,2003,96,NA,5.5,17,4.5,0,0,14.5,14.5,0,0,0,14.5,45.5,,0,0,0,1,0,0,0
Nola,2003,97,NA,5.9,25,14.5,4.5,24.5,4.5,4.5,4.5,4.5,0,4.5,34.5,R,0,0,1,0,0,1,0
Noodle Soup,2003,8,15000,8.2,7,0,0,0,0,0,0,14.5,45.5,24.5,0,,0,0,1,0,0,0,1
"Normais, Os",2003,110,NA,7.5,192,4.5,4.5,4.5,4.5,14.5,4.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
North of Providence,2003,28,10000,9.7,7,0,0,0,0,0,0,0,14.5,0,84.5,,0,0,0,1,0,0,1
Northern Star,2003,82,NA,5.3,11,0,0,14.5,0,24.5,4.5,4.5,24.5,0,4.5,,0,0,0,0,0,0,0
Northfork,2003,103,1900000,6.2,1521,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,PG-13,0,0,0,1,0,0,0
Nos amis les humains,2003,9,NA,6.5,6,0,0,0,0,0,34.5,34.5,34.5,0,0,,0,0,0,0,0,0,1
Nosey Parker,2003,104,NA,7.9,25,0,0,0,0,0,14.5,14.5,45.5,14.5,4.5,,0,0,1,0,1,0,0
Nothing,2003,90,NA,6.7,374,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Nothing Really Happens: Memories of Aging Strippers,2003,93,300000,8.1,7,0,0,0,0,0,24.5,0,24.5,14.5,24.5,,0,0,0,1,0,0,0
Notting Hill Anxiety Festival,2003,12,NA,7.8,5,0,0,0,0,0,24.5,44.5,0,24.5,24.5,,0,0,0,1,0,0,1
Nousukausi,2003,98,NA,7.1,497,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,,0,0,1,0,0,0,0
Noviembre,2003,104,NA,8,171,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
Nu,2003,29,NA,5.4,11,0,14.5,4.5,0,4.5,4.5,4.5,4.5,0,34.5,,0,0,0,1,0,0,1
Nuan,2003,109,NA,8,26,0,4.5,0,0,0,14.5,14.5,14.5,24.5,34.5,,0,0,0,0,0,0,0
Nudity Required,2003,101,NA,6.1,8,0,0,0,14.5,14.5,0,24.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Nudos,2003,97,NA,5.8,12,0,4.5,0,4.5,0,34.5,4.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Nuit d'orage,2003,10,NA,8.3,12,0,0,0,0,0,0,4.5,34.5,34.5,24.5,,0,1,0,0,0,0,1
Numb,2003,77,NA,7,9,14.5,14.5,0,0,0,14.5,14.5,0,34.5,24.5,,0,0,0,0,0,0,0
Nye scener fra Amerika,2003,35,NA,7.4,13,4.5,0,0,0,0,4.5,34.5,34.5,14.5,4.5,,0,0,0,0,1,0,1
O simdi asker,2003,125,NA,5.8,109,14.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Obedience,2003,14,NA,5,7,45.5,0,0,24.5,0,0,14.5,0,0,0,,0,0,0,1,0,0,1
Objects in the Mirror Are Further Than They Appear,2003,15,NA,6,10,0,0,0,0,14.5,0,14.5,0,14.5,74.5,,0,0,0,1,0,0,1
"Obvious Moment of Happiness, An",2003,82,NA,9,7,0,0,0,0,0,0,0,24.5,44.5,24.5,,0,0,1,0,0,0,0
Ocean Wonderland,2003,44,NA,5.3,10,0,0,14.5,34.5,34.5,24.5,0,14.5,0,0,,0,0,0,0,1,0,1
Octane,2003,91,11500000,4.4,355,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Octobriana & the Finger of Lenin,2003,24,NA,4.1,6,0,0,0,34.5,14.5,0,34.5,14.5,0,0,,1,0,0,0,0,0,1
Ocularist,2003,9,NA,7.4,23,0,0,0,4.5,4.5,14.5,14.5,34.5,4.5,14.5,,0,0,0,0,1,0,1
Odoru daisosasen the movie 2: Rainbow bridge wo fusaseyo!,2003,138,NA,6.1,75,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,4.5,4.5,,1,0,1,0,0,0,0
Of All the Luck,2003,24,NA,6,9,34.5,0,0,0,0,14.5,0,24.5,14.5,24.5,,0,0,1,0,0,1,1
Off the Map,2003,105,NA,7.6,229,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,PG-13,0,0,0,1,0,0,0
Ogu,2003,90,NA,4.8,13,4.5,4.5,14.5,4.5,0,0,24.5,0,4.5,34.5,,0,0,1,0,0,0,0
Oh Marbella!,2003,88,2000000,8.6,5,0,0,0,0,0,24.5,24.5,0,0,64.5,,0,0,1,0,0,0,0
"Oiseaux blancs, les oiseaux noirs, Les",2003,4,NA,7.1,5,0,0,0,0,0,0,64.5,44.5,0,0,,0,1,0,0,0,0,1
Ojos que no ven,2003,95,NA,8.1,61,0,0,0,4.5,14.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Okkadu,2003,170,NA,9.5,12,0,0,0,0,0,0,0,14.5,14.5,64.5,,1,0,0,0,0,1,0
Old School,2003,92,24000000,6.7,14283,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,1,0,0,0,0
Oldboy,2003,120,NA,8.4,8983,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,R,1,0,0,0,0,0,0
Olive,2003,11,NA,5.7,6,0,0,0,0,14.5,14.5,34.5,0,0,34.5,,0,0,1,0,0,0,1
"Olive Harvest, The",2003,89,NA,7.8,8,14.5,0,0,0,0,14.5,0,24.5,14.5,34.5,,0,0,0,1,0,0,0
Olive Thomas: The Most Beautiful Girl in the World,2003,58,NA,4.4,8,14.5,0,0,14.5,14.5,14.5,0,14.5,0,34.5,,0,0,0,0,1,0,0
On dirait le sud,2003,71,NA,4.1,16,0,4.5,14.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
On the Corner,2003,95,NA,7,67,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Once Upon a Time in Mexico,2003,102,29000000,6,14732,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,1,0,0,0,0,0,0
Ondskan,2003,114,NA,7.7,2266,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
One Fine Morning,2003,16,NA,7.6,5,0,0,0,0,0,0,44.5,64.5,0,0,,0,0,0,0,0,0,1
One Last Ride,2003,88,NA,2.6,7,0,14.5,0,14.5,0,14.5,24.5,0,0,24.5,,0,0,0,1,0,0,0
One for the Road,2003,94,NA,6.6,55,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Ong-bak,2003,101,NA,7.2,3193,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,1,0,0,0,0,0,0
Oops!,2003,109,NA,3.8,13,34.5,4.5,0,24.5,14.5,0,0,14.5,0,4.5,,0,0,0,1,0,0,0
Open Range,2003,139,26000000,7.5,8799,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Open Water,2003,79,130000,6.1,7204,14.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Operation Balikatan,2003,91,NA,2.3,15,34.5,14.5,0,0,24.5,0,24.5,4.5,0,4.5,R,1,0,0,0,0,0,0
Opopomoz,2003,75,NA,4.8,13,14.5,0,0,14.5,4.5,14.5,4.5,4.5,34.5,0,,0,1,0,0,0,0,0
"Order, The",2003,102,38000000,4.6,3004,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
"Origines du SIDA, Les",2003,91,NA,8.4,40,0,0,0,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,0,1,0,0
Orwell Rolls in His Grave,2003,103,NA,7.3,196,4.5,0,0,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
Osama,2003,83,46000,7.5,1546,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG-13,0,0,0,1,0,0,0
Oseam,2003,75,NA,8.1,101,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,1,0,0,0,0,0
Osmose,2003,75,NA,5.1,20,0,4.5,14.5,4.5,14.5,34.5,14.5,0,0,14.5,,0,0,1,1,0,1,0
Osobennosti natsionalnoy politiki,2003,83,NA,4.2,22,4.5,4.5,4.5,14.5,24.5,4.5,14.5,4.5,0,4.5,,0,0,1,0,0,0,0
Otets i syn,2003,97,NA,6.1,234,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Other Final, The",2003,79,NA,7.8,87,0,0,0,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,0,0,1,0,0
Ouija,2003,104,NA,4,18,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Our House,2003,83,NA,8,17,4.5,0,0,14.5,0,14.5,4.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Out for a Kill,2003,88,20000000,3,818,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Out of the Rain,2003,85,NA,9.3,6,0,0,0,0,0,0,0,0,64.5,34.5,,0,0,0,0,0,0,0
"Outremangeur, L'",2003,90,NA,6.5,43,4.5,0,0,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Overnight,2003,82,NA,7.5,101,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,24.5,R,0,0,0,0,1,0,0
Owning Mahowny,2003,104,10000000,7,1999,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,0,1,0,0,0
Oxygono,2003,100,NA,5.3,56,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Ozone,2003,18,NA,5.9,7,0,0,0,14.5,14.5,0,44.5,0,0,24.5,,0,0,0,1,0,0,1
P.I. Blues,2003,101,95000,7.6,5,24.5,0,0,0,0,0,0,0,64.5,24.5,,0,0,0,0,0,0,0
P.O. Box,2003,8,5000,7.6,8,0,0,0,0,0,0,45.5,34.5,14.5,0,,0,0,0,0,0,0,1
PTU,2003,85,NA,7.1,357,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Paap,2003,120,NA,5.4,18,14.5,0,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,1,0
Pacotille,2003,12,NA,8.5,5,0,0,0,0,0,24.5,44.5,24.5,24.5,0,,0,0,0,0,0,0,1
"Pacte du silence, Le",2003,95,NA,5.8,197,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Pacto de brujas,2003,107,NA,2.7,15,24.5,4.5,0,4.5,34.5,0,4.5,0,14.5,4.5,,0,0,0,0,0,0,0
Pagten,2003,24,NA,5.8,5,0,0,0,24.5,0,64.5,0,0,0,24.5,,0,0,0,1,0,0,1
Pahat pojat,2003,120,NA,6.5,587,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Palabras encadenadas,2003,87,NA,7,162,4.5,0,4.5,4.5,4.5,4.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Paloma de papel,2003,90,NA,5.9,32,0,4.5,4.5,0,4.5,14.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Pan with Us,2003,4,NA,7.8,16,0,0,0,0,4.5,14.5,14.5,14.5,24.5,14.5,,0,0,0,0,0,0,1
Pao zhi nu peng you,2003,91,NA,3,36,4.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Paper Chasers,2003,80,NA,7.9,5,0,0,0,0,0,0,44.5,44.5,24.5,0,,0,0,0,0,1,0,0
Papillon d'amour,2003,3,NA,8.5,22,4.5,0,0,24.5,0,4.5,14.5,4.5,24.5,14.5,,0,0,0,0,0,0,1
Paradise Found,2003,89,NA,4.9,83,4.5,0,4.5,4.5,14.5,14.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Paradiset,2003,115,NA,4.9,179,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
"Paradiso all'improvviso, Il",2003,93,NA,4.7,60,14.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Paraiso,2003,96,NA,9.2,8,0,0,0,0,0,0,14.5,14.5,14.5,64.5,,0,0,0,0,1,0,0
Parallel Passage,2003,15,NA,7.9,13,4.5,14.5,0,0,0,0,4.5,14.5,0,45.5,,0,0,0,0,0,0,1
Paris,2003,98,NA,4.7,65,4.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,14.5,24.5,R,0,0,0,0,0,0,0
Parking,2003,5,NA,6.7,49,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,,0,1,1,0,0,0,1
Particles of Truth,2003,101,NA,6.5,113,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,44.5,,0,0,0,1,0,0,0
Party Monster,2003,98,5000000,5.8,1976,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Pas de repos pour les braves,2003,107,NA,5.7,67,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Pas si grave,2003,98,NA,5.2,73,4.5,4.5,4.5,14.5,4.5,24.5,4.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Pas sur la bouche,2003,115,NA,6.4,248,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,,0,0,1,0,0,1,0
Pasaporte rojo,2003,93,NA,5.4,7,14.5,14.5,0,0,0,24.5,24.5,0,14.5,0,,0,0,0,0,0,0,0
"Passage, The",2003,77,10000,5.8,12,0,0,0,4.5,0,24.5,4.5,4.5,4.5,44.5,,1,0,0,0,0,0,0
"Passagem da Noite, A",2003,95,NA,8,36,4.5,4.5,0,0,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
"Patchwork Monkey, The",2003,10,NA,6.1,12,0,0,4.5,14.5,14.5,4.5,24.5,0,4.5,14.5,,0,0,0,0,0,0,1
Pater familias,2003,87,NA,5.7,21,0,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Pauly Shore Is Dead,2003,82,NA,5,521,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,R,0,0,1,0,0,0,0
Paycheck,2003,119,60000000,6.1,10383,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,1,0,0,0,0,0,0
Pecan Pie,2003,2,NA,6.4,129,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,1
"Pedestrian, The",2003,90,NA,4,12,0,4.5,14.5,4.5,14.5,4.5,14.5,0,4.5,14.5,,0,0,1,1,0,1,0
"Pelota vasca. La piel contra la piedra, La",2003,417,NA,7.2,209,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Peluca,2003,9,NA,7,171,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,34.5,,0,0,1,0,0,0,1
People Say I'm Crazy,2003,84,NA,7.5,18,4.5,0,0,0,0,0,24.5,14.5,24.5,24.5,,0,0,0,0,1,0,0
Perdutoamor,2003,115,NA,6.3,23,4.5,4.5,4.5,4.5,4.5,24.5,34.5,0,14.5,4.5,,0,0,0,1,0,0,0
Perfect Eyes,2003,3,NA,9.2,16,4.5,0,0,0,0,0,0,0,14.5,74.5,,0,0,0,0,0,0,1
"Perfect Husband, The",2003,110,NA,4,6,0,0,0,45.5,0,0,14.5,14.5,0,14.5,,0,0,1,0,0,1,0
Perfect Sense,2003,18,2100,8.3,6,0,0,0,0,0,14.5,0,34.5,34.5,14.5,,0,0,1,0,0,0,1
Perfect Strangers,2003,96,NA,5.2,203,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,PG-13,0,0,0,1,0,0,0
Perfect moment - L'aventure continue,2003,100,NA,6.8,11,0,4.5,14.5,0,0,14.5,0,14.5,14.5,14.5,,0,0,0,0,1,0,0
Perils in Nude Modeling,2003,12,NA,9.4,27,0,0,0,4.5,0,0,4.5,4.5,14.5,74.5,,0,0,1,0,0,0,1
"Perpetual Life of Jim Albers, The",2003,13,NA,6.8,7,0,0,0,14.5,0,0,24.5,0,14.5,44.5,,0,0,0,0,0,0,1
"Perros de Pavlov, Los",2003,14,NA,7.7,6,14.5,0,0,14.5,0,0,14.5,34.5,14.5,0,,0,0,0,1,0,0,1
Persistence,2003,10,NA,9,7,0,0,0,0,0,0,14.5,14.5,24.5,44.5,,0,0,0,1,0,0,1
Persona Non Grata,2003,67,NA,6,126,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
